condition,function,label,cycle_index,device_id,phase_diff_rad,phase_diff_wrapped_rad
uniform_1ms,NewSIN,1-sin based,142,40,2.687643862400642,2.687643862400642
uniform_1ms,NewSIN,1-sin based,142,41,2.6944808525509374,2.694480852550937
uniform_1ms,NewSIN,1-sin based,142,42,2.482262849574161,2.4822628495741608
uniform_1ms,NewSIN,1-sin based,142,43,2.7507323914316606,2.7507323914316606
uniform_1ms,NewSIN,1-sin based,142,44,3.094541610887868,3.094541610887868
uniform_1ms,NewSIN,1-sin based,142,45,-2.64982142424505,-2.64982142424505
uniform_1ms,NewSIN,1-sin based,142,46,-3.079409014063114,-3.079409014063114
uniform_1ms,NewSIN,1-sin based,142,47,-2.952375882772654,-2.952375882772654
uniform_1ms,NewSIN,1-sin based,142,48,-2.8080519913395983,-2.8080519913395983
uniform_1ms,NewSIN,1-sin based,142,49,-2.4842417517504884,-2.4842417517504884
uniform_1ms,NewSIN,1-sin based,143,0,0.0,0.0
uniform_1ms,NewSIN,1-sin based,143,1,1.9520086140946824,1.952008614094682
uniform_1ms,NewSIN,1-sin based,143,2,2.186090147674,2.1860901476739993
uniform_1ms,NewSIN,1-sin based,143,3,0.4398359142060934,0.43983591420609347
uniform_1ms,NewSIN,1-sin based,143,4,2.342765335992317,2.3427653359923166
uniform_1ms,NewSIN,1-sin based,143,5,2.2178506013874983,2.2178506013874983
uniform_1ms,NewSIN,1-sin based,143,6,0.840783437292431,0.8407834372924308
uniform_1ms,NewSIN,1-sin based,143,7,1.2088983651800522,1.208898365180052
uniform_1ms,NewSIN,1-sin based,143,8,1.3682820264497475,1.368282026449748
uniform_1ms,NewSIN,1-sin based,143,9,2.275555533976909,2.2755555339769096
uniform_1ms,NewSIN,1-sin based,143,10,2.4335141833270355,2.433514183327036
uniform_1ms,NewSIN,1-sin based,143,11,2.580785615120741,2.5807856151207407
uniform_1ms,NewSIN,1-sin based,143,12,2.700380830521145,2.700380830521145
uniform_1ms,NewSIN,1-sin based,143,13,2.669097644719661,2.6690976447196615
uniform_1ms,NewSIN,1-sin based,143,14,2.763216597394879,2.7632165973948783
uniform_1ms,NewSIN,1-sin based,143,15,2.548283771227684,2.548283771227684
uniform_1ms,NewSIN,1-sin based,143,16,2.401806468743051,2.401806468743051
uniform_1ms,NewSIN,1-sin based,143,17,2.5163170109868664,2.5163170109868664
uniform_1ms,NewSIN,1-sin based,143,18,2.8587443868295237,2.8587443868295237
uniform_1ms,NewSIN,1-sin based,143,19,2.8544678848961342,2.8544678848961347
uniform_1ms,NewSIN,1-sin based,143,20,2.7904571975473624,2.7904571975473624
uniform_1ms,NewSIN,1-sin based,143,21,2.896150069160356,2.896150069160356
uniform_1ms,NewSIN,1-sin based,143,22,2.952833288949462,2.9528332889494617
uniform_1ms,NewSIN,1-sin based,143,23,2.8658484123973884,2.865848412397389
uniform_1ms,NewSIN,1-sin based,143,24,3.0278064566823946,3.027806456682395
uniform_1ms,NewSIN,1-sin based,143,25,0.224557004814,0.2245570048140002
uniform_1ms,NewSIN,1-sin based,143,26,0.6456136717671153,0.6456136717671153
uniform_1ms,NewSIN,1-sin based,143,27,1.024981816145017,1.0249818161450168
uniform_1ms,NewSIN,1-sin based,143,28,1.5160851455514337,1.5160851455514335
uniform_1ms,NewSIN,1-sin based,143,29,1.6519770715865405,1.6519770715865407
uniform_1ms,NewSIN,1-sin based,143,30,1.8786630706922307,1.8786630706922303
uniform_1ms,NewSIN,1-sin based,143,31,2.050628275966846,2.0506282759668455
uniform_1ms,NewSIN,1-sin based,143,32,2.6241092186623733,2.6241092186623733
uniform_1ms,NewSIN,1-sin based,143,33,2.53136640946271,2.53136640946271
uniform_1ms,NewSIN,1-sin based,143,34,2.5016331962437377,2.5016331962437377
uniform_1ms,NewSIN,1-sin based,143,35,2.2324969539907045,2.2324969539907045
uniform_1ms,NewSIN,1-sin based,143,36,1.7719335746115854,1.7719335746115856
uniform_1ms,NewSIN,1-sin based,143,37,2.113497638430526,2.113497638430526
uniform_1ms,NewSIN,1-sin based,143,38,2.302304836888004,2.3023048368880037
uniform_1ms,NewSIN,1-sin based,143,39,2.6015575844068146,2.601557584406814
uniform_1ms,NewSIN,1-sin based,143,40,2.6843871019996364,2.6843871019996364
uniform_1ms,NewSIN,1-sin based,143,41,2.72094312260678,2.72094312260678
uniform_1ms,NewSIN,1-sin based,143,42,2.5089591508886357,2.5089591508886357
uniform_1ms,NewSIN,1-sin based,143,43,2.777325639020592,2.7773256390205923
uniform_1ms,NewSIN,1-sin based,143,44,3.119949752249721,3.1199497522497204
uniform_1ms,NewSIN,1-sin based,143,45,-2.6253981103470148,-2.6253981103470148
uniform_1ms,NewSIN,1-sin based,143,46,-3.054253529892711,-3.054253529892711
uniform_1ms,NewSIN,1-sin based,143,47,-2.927486918745696,-2.927486918745696
uniform_1ms,NewSIN,1-sin based,143,48,-2.783421366370824,-2.783421366370824
uniform_1ms,NewSIN,1-sin based,143,49,-2.459927810172949,-2.459927810172949
uniform_1ms,NewSIN,1-sin based,144,0,0.0,0.0
uniform_1ms,NewSIN,1-sin based,144,1,1.9777050177005968,1.9777050177005968
uniform_1ms,NewSIN,1-sin based,144,2,2.1832111509971424,2.183211150997142
uniform_1ms,NewSIN,1-sin based,144,3,0.4395592639361678,0.4395592639361676
uniform_1ms,NewSIN,1-sin based,144,4,2.368956809449483,2.3689568094494824
uniform_1ms,NewSIN,1-sin based,144,5,2.244173182498171,2.244173182498171
uniform_1ms,NewSIN,1-sin based,144,6,0.8401875503656755,0.8401875503656755
uniform_1ms,NewSIN,1-sin based,144,7,1.207933798702558,1.207933798702558
uniform_1ms,NewSIN,1-sin based,144,8,1.3671448862760538,1.367144886276054
uniform_1ms,NewSIN,1-sin based,144,9,2.272601003339587,2.272601003339587
uniform_1ms,NewSIN,1-sin based,144,10,2.459837559324633,2.459837559324633
uniform_1ms,NewSIN,1-sin based,144,11,2.5777409739928765,2.577740973992876
uniform_1ms,NewSIN,1-sin based,144,12,2.6973330282107617,2.697333028210762
uniform_1ms,NewSIN,1-sin based,144,13,2.6662114545875832,2.6662114545875832
uniform_1ms,NewSIN,1-sin based,144,14,2.760269472646037,2.760269472646037
uniform_1ms,NewSIN,1-sin based,144,15,2.574830112544828,2.574830112544828
uniform_1ms,NewSIN,1-sin based,144,16,2.398926677179269,2.3989266771792686
uniform_1ms,NewSIN,1-sin based,144,17,2.5428970291883157,2.5428970291883157
uniform_1ms,NewSIN,1-sin based,144,18,2.885481335850358,2.8854813358503577
uniform_1ms,NewSIN,1-sin based,144,19,2.851738402913852,2.8517384029138526
uniform_1ms,NewSIN,1-sin based,144,20,2.816847906730019,2.816847906730019
uniform_1ms,NewSIN,1-sin based,144,21,2.922323135576453,2.9223231355764536
uniform_1ms,NewSIN,1-sin based,144,22,2.9787804207367565,2.978780420736756
uniform_1ms,NewSIN,1-sin based,144,23,2.89247823874433,2.8924782387443297
uniform_1ms,NewSIN,1-sin based,144,24,3.0534783837546144,3.053478383754614
uniform_1ms,NewSIN,1-sin based,144,25,0.2244204646134737,0.22442046461347376
uniform_1ms,NewSIN,1-sin based,144,26,0.6451802611996311,0.6451802611996311
uniform_1ms,NewSIN,1-sin based,144,27,1.02419345482803,1.0241934548280298
uniform_1ms,NewSIN,1-sin based,144,28,1.5147701938484786,1.514770193848479
uniform_1ms,NewSIN,1-sin based,144,29,1.6504237854190933,1.6504237854190933
uniform_1ms,NewSIN,1-sin based,144,30,1.8764102515201315,1.8764102515201317
uniform_1ms,NewSIN,1-sin based,144,31,2.048217846685443,2.048217846685443
uniform_1ms,NewSIN,1-sin based,144,32,2.650570613808209,2.650570613808209
uniform_1ms,NewSIN,1-sin based,144,33,2.557719546185768,2.5577195461857674
uniform_1ms,NewSIN,1-sin based,144,34,2.4987236439544955,2.498723643954495
uniform_1ms,NewSIN,1-sin based,144,35,2.2590775370472063,2.2590775370472063
uniform_1ms,NewSIN,1-sin based,144,36,1.770182111137976,1.7701821111379763
uniform_1ms,NewSIN,1-sin based,144,37,2.1393516521457445,2.139351652145745
uniform_1ms,NewSIN,1-sin based,144,38,2.328702951959141,2.3287029519591407
uniform_1ms,NewSIN,1-sin based,144,39,2.628045809968494,2.6280458099684942
uniform_1ms,NewSIN,1-sin based,144,40,2.7109579883524924,2.710957988352492
uniform_1ms,NewSIN,1-sin based,144,41,2.747434509350979,2.7474345093509793
uniform_1ms,NewSIN,1-sin based,144,42,2.5356501160375227,2.535650116037523
uniform_1ms,NewSIN,1-sin based,144,43,2.774165800046796,2.774165800046796
uniform_1ms,NewSIN,1-sin based,144,44,-3.137821640756928,-3.137821640756928
uniform_1ms,NewSIN,1-sin based,144,45,-2.600969702813998,-2.600969702813998
uniform_1ms,NewSIN,1-sin based,144,46,-3.029092251937367,-3.029092251937367
uniform_1ms,NewSIN,1-sin based,144,47,-2.902591961546546,-2.902591961546546
uniform_1ms,NewSIN,1-sin based,144,48,-2.7587848797102064,-2.7587848797102064
uniform_1ms,NewSIN,1-sin based,144,49,-2.43561023538233,-2.43561023538233
uniform_1ms,NewSIN,1-sin based,145,0,0.0,0.0
uniform_1ms,NewSIN,1-sin based,145,1,1.975411599985108,1.975411599985108
uniform_1ms,NewSIN,1-sin based,145,2,2.209353421630229,2.2093534216302295
uniform_1ms,NewSIN,1-sin based,145,3,0.4392823069252366,0.43928230692523673
uniform_1ms,NewSIN,1-sin based,145,4,2.366052831550187,2.3660528315501868
uniform_1ms,NewSIN,1-sin based,145,5,2.2412459609938127,2.2412459609938127
uniform_1ms,NewSIN,1-sin based,145,6,0.8395908173558602,0.8395908173558602
uniform_1ms,NewSIN,1-sin based,145,7,1.2069686701374132,1.206968670137413
uniform_1ms,NewSIN,1-sin based,145,8,1.3660071012811328,1.3660071012811326
uniform_1ms,NewSIN,1-sin based,145,9,2.298975823905621,2.2989758239056215
uniform_1ms,NewSIN,1-sin based,145,10,2.457067954688553,2.4570679546885525
uniform_1ms,NewSIN,1-sin based,145,11,2.6042425224129944,2.604242522412994
uniform_1ms,NewSIN,1-sin based,145,12,2.7234315688530666,2.7234315688530666
uniform_1ms,NewSIN,1-sin based,145,13,2.692779050149815,2.692779050149815
uniform_1ms,NewSIN,1-sin based,145,14,2.786879375541355,2.7868793755413552
uniform_1ms,NewSIN,1-sin based,145,15,2.57151816203302,2.57151816203302
uniform_1ms,NewSIN,1-sin based,145,16,2.42527825414024,2.42527825414024
uniform_1ms,NewSIN,1-sin based,145,17,2.569591193537159,2.5695911935371587
uniform_1ms,NewSIN,1-sin based,145,18,2.911776045229858,2.911776045229858
uniform_1ms,NewSIN,1-sin based,145,19,2.8488912925960275,2.8488912925960275
uniform_1ms,NewSIN,1-sin based,145,20,2.814018091068934,2.8140180910689345
uniform_1ms,NewSIN,1-sin based,145,21,2.9485711442635094,2.948571144263509
uniform_1ms,NewSIN,1-sin based,145,22,3.004732961401787,3.0047329614017873
uniform_1ms,NewSIN,1-sin based,145,23,2.9191761730633474,2.919176173063347
uniform_1ms,NewSIN,1-sin based,145,24,3.0791564565148177,3.079156456514818
uniform_1ms,NewSIN,1-sin based,145,25,0.2242838676555295,0.22428386765552943
uniform_1ms,NewSIN,1-sin based,145,26,0.6447464543371484,0.6447464543371484
uniform_1ms,NewSIN,1-sin based,145,27,1.0234044443515322,1.0234044443515327
uniform_1ms,NewSIN,1-sin based,145,28,1.51345368853574,1.5134536885357397
uniform_1ms,NewSIN,1-sin based,145,29,1.6488695395623183,1.6488695395623179
uniform_1ms,NewSIN,1-sin based,145,30,1.8745792845745903,1.8745792845745903
uniform_1ms,NewSIN,1-sin based,145,31,2.0739588634626074,2.0739588634626074
uniform_1ms,NewSIN,1-sin based,145,32,2.677034420758387,2.677034420758387
uniform_1ms,NewSIN,1-sin based,145,33,2.5546655968273257,2.5546655968273253
uniform_1ms,NewSIN,1-sin based,145,34,2.495924510289775,2.4959245102897754
uniform_1ms,NewSIN,1-sin based,145,35,2.25592561469234,2.25592561469234
uniform_1ms,NewSIN,1-sin based,145,36,1.7684251375301705,1.768425137530171
uniform_1ms,NewSIN,1-sin based,145,37,2.1366569805743327,2.136656980574333
uniform_1ms,NewSIN,1-sin based,145,38,2.325953956704788,2.3259539567047884
uniform_1ms,NewSIN,1-sin based,145,39,2.6250296020799917,2.6250296020799917
uniform_1ms,NewSIN,1-sin based,145,40,2.7375559794189166,2.737555979418916
uniform_1ms,NewSIN,1-sin based,145,41,2.74448171450692,2.74448171450692
uniform_1ms,NewSIN,1-sin based,145,42,2.5326270429824183,2.5326270429824183
uniform_1ms,NewSIN,1-sin based,145,43,2.800566193952531,2.8005661939525304
uniform_1ms,NewSIN,1-sin based,145,44,-3.112401844986367,-3.112401844986367
uniform_1ms,NewSIN,1-sin based,145,45,-2.5765361892520118,-2.5765361892520118
uniform_1ms,NewSIN,1-sin based,145,46,-3.0039251795528124,-3.0039251795528124
uniform_1ms,NewSIN,1-sin based,145,47,-2.8776910131687248,-2.8776910131687248
uniform_1ms,NewSIN,1-sin based,145,48,-2.7341425283970926,-2.7341425283970926
uniform_1ms,NewSIN,1-sin based,145,49,-2.411289004772597,-2.411289004772597
uniform_1ms,NewSIN,1-sin based,146,0,0.0,0.0
uniform_1ms,NewSIN,1-sin based,146,1,1.9735414165565803,1.9735414165565803
uniform_1ms,NewSIN,1-sin based,146,2,2.20648043127427,2.2064804312742705
uniform_1ms,NewSIN,1-sin based,146,3,0.4390050426726893,0.43900504267268925
uniform_1ms,NewSIN,1-sin based,146,4,2.392253769274528,2.392253769274528
uniform_1ms,NewSIN,1-sin based,146,5,2.267570566833432,2.267570566833432
uniform_1ms,NewSIN,1-sin based,146,6,0.8389932419771876,0.8389932419771875
uniform_1ms,NewSIN,1-sin based,146,7,1.2060029790786575,1.206002979078658
uniform_1ms,NewSIN,1-sin based,146,8,1.3648686587364265,1.3648686587364267
uniform_1ms,NewSIN,1-sin based,146,9,2.2960287582216585,2.2960287582216585
uniform_1ms,NewSIN,1-sin based,146,10,2.483394110514893,2.483394110514893
uniform_1ms,NewSIN,1-sin based,146,11,2.6012021246200443,2.6012021246200447
uniform_1ms,NewSIN,1-sin based,146,12,2.720395137133726,2.7203951371337265
uniform_1ms,NewSIN,1-sin based,146,13,2.7193470890202582,2.7193470890202587
uniform_1ms,NewSIN,1-sin based,146,14,2.783934730501417,2.783934730501417
uniform_1ms,NewSIN,1-sin based,146,15,2.598069495844988,2.598069495844988
uniform_1ms,NewSIN,1-sin based,146,16,2.42240371379756,2.42240371379756
uniform_1ms,NewSIN,1-sin based,146,17,2.596171581676943,2.596171581676943
uniform_1ms,NewSIN,1-sin based,146,18,2.9089769400629275,2.908976940062928
uniform_1ms,NewSIN,1-sin based,146,19,2.875170976168385,2.875170976168385
uniform_1ms,NewSIN,1-sin based,146,20,2.840414351592531,2.840414351592531
uniform_1ms,NewSIN,1-sin based,146,21,2.9748218649140985,2.974821864914098
uniform_1ms,NewSIN,1-sin based,146,22,3.0306919587686973,3.0306919587686973
uniform_1ms,NewSIN,1-sin based,146,23,2.945870035262115,2.945870035262115
uniform_1ms,NewSIN,1-sin based,146,24,3.104840664865066,3.1048406648650655
uniform_1ms,NewSIN,1-sin based,146,25,0.2241472110911345,0.22414721109113467
uniform_1ms,NewSIN,1-sin based,146,26,0.6443122453454032,0.6443122453454033
uniform_1ms,NewSIN,1-sin based,146,27,1.0226147868051556,1.0226147868051552
uniform_1ms,NewSIN,1-sin based,146,28,1.5121356392687697,1.5121356392687701
uniform_1ms,NewSIN,1-sin based,146,29,1.6473142667130596,1.6473142667130594
uniform_1ms,NewSIN,1-sin based,146,30,1.8727433878300672,1.8727433878300674
uniform_1ms,NewSIN,1-sin based,146,31,2.071549872474861,2.0715498724748613
uniform_1ms,NewSIN,1-sin based,146,32,2.674379985276904,2.6743799852769037
uniform_1ms,NewSIN,1-sin based,146,33,2.581138742645536,2.5811387426455354
uniform_1ms,NewSIN,1-sin based,146,34,2.4931240101976866,2.493124010197686
uniform_1ms,NewSIN,1-sin based,146,35,2.2825097111590247,2.2825097111590242
uniform_1ms,NewSIN,1-sin based,146,36,1.766669062625418,1.766669062625418
uniform_1ms,NewSIN,1-sin based,146,37,2.162517587045738,2.1625175870457376
uniform_1ms,NewSIN,1-sin based,146,38,2.3523526378724102,2.3523526378724107
uniform_1ms,NewSIN,1-sin based,146,39,2.651521615356601,2.651521615356601
uniform_1ms,NewSIN,1-sin based,146,40,2.734306579213315,2.7343065792133157
uniform_1ms,NewSIN,1-sin based,146,41,2.770969761709919,2.770969761709919
uniform_1ms,NewSIN,1-sin based,146,42,2.529605512647868,2.5296055126478674
uniform_1ms,NewSIN,1-sin based,146,43,2.7974152006689943,2.7974152006689943
uniform_1ms,NewSIN,1-sin based,146,44,-3.0869761626632792,-3.0869761626632792
uniform_1ms,NewSIN,1-sin based,146,45,-2.552097557363326,-2.552097557363326
uniform_1ms,NewSIN,1-sin based,146,46,-2.9787523104308558,-2.9787523104308558
uniform_1ms,NewSIN,1-sin based,146,47,-2.8527840755233878,-2.8527840755233878
uniform_1ms,NewSIN,1-sin based,146,48,-2.7094943095018422,-2.7094943095018422
uniform_1ms,NewSIN,1-sin based,146,49,-2.3869640958455336,-2.3869640958455336
uniform_1ms,NewSIN,1-sin based,147,0,0.0,0.0
uniform_1ms,NewSIN,1-sin based,147,1,1.9716651564577643,1.9716651564577639
uniform_1ms,NewSIN,1-sin based,147,2,2.232625162358846,2.232625162358846
uniform_1ms,NewSIN,1-sin based,147,3,0.4387274706407572,0.4387274706407571
uniform_1ms,NewSIN,1-sin based,147,4,2.389356523003453,2.3893565230034532
uniform_1ms,NewSIN,1-sin based,147,5,2.26464782048179,2.26464782048179
uniform_1ms,NewSIN,1-sin based,147,6,0.8383948279622933,0.8383948279622935
uniform_1ms,NewSIN,1-sin based,147,7,1.2050367249785747,1.2050367249785747
uniform_1ms,NewSIN,1-sin based,147,8,1.363729546288031,1.363729546288031
uniform_1ms,NewSIN,1-sin based,147,9,2.3224071383567444,2.322407138356745
uniform_1ms,NewSIN,1-sin based,147,10,2.4807388862025266,2.480738886202527
uniform_1ms,NewSIN,1-sin based,147,11,2.627707057874183,2.627707057874183
uniform_1ms,NewSIN,1-sin based,147,12,2.747186794572376,2.747186794572376
uniform_1ms,NewSIN,1-sin based,147,13,2.7454766911969317,2.7454766911969317
uniform_1ms,NewSIN,1-sin based,147,14,2.810546690484112,2.810546690484112
uniform_1ms,NewSIN,1-sin based,147,15,2.594764906851208,2.594764906851208
uniform_1ms,NewSIN,1-sin based,147,16,2.4487565938520786,2.448756593852078
uniform_1ms,NewSIN,1-sin based,147,17,2.5928956123118936,2.592895612311894
uniform_1ms,NewSIN,1-sin based,147,18,2.935274716860968,2.9352747168609685
uniform_1ms,NewSIN,1-sin based,147,19,2.872328833153789,2.872328833153789
uniform_1ms,NewSIN,1-sin based,147,20,2.8375865357799595,2.837586535779959
uniform_1ms,NewSIN,1-sin based,147,21,3.0011928042262204,3.0011928042262204
uniform_1ms,NewSIN,1-sin based,147,22,3.0566573574691107,3.0566573574691107
uniform_1ms,NewSIN,1-sin based,147,23,2.942954729733437,2.9429547297334366
uniform_1ms,NewSIN,1-sin based,147,24,3.130531014657909,3.130531014657909
uniform_1ms,NewSIN,1-sin based,147,25,0.2240104921473275,0.2240104921473276
uniform_1ms,NewSIN,1-sin based,147,26,0.6438776285724118,0.6438776285724117
uniform_1ms,NewSIN,1-sin based,147,27,1.0218244842805804,1.0218244842805806
uniform_1ms,NewSIN,1-sin based,147,28,1.5108160545958362,1.5108160545958365
uniform_1ms,NewSIN,1-sin based,147,29,1.6457579965687008,1.645757996568701
uniform_1ms,NewSIN,1-sin based,147,30,1.8709089858296983,1.8709089858296988
uniform_1ms,NewSIN,1-sin based,147,31,2.069567914314892,2.0695679143148915
uniform_1ms,NewSIN,1-sin based,147,32,2.7008427808249165,2.7008427808249165
uniform_1ms,NewSIN,1-sin based,147,33,2.578089443174842,2.578089443174842
uniform_1ms,NewSIN,1-sin based,147,34,2.5197847507112123,2.519784750711212
uniform_1ms,NewSIN,1-sin based,147,35,2.2793617395305867,2.2793617395305867
uniform_1ms,NewSIN,1-sin based,147,36,1.7649137999560436,1.7649137999560436
uniform_1ms,NewSIN,1-sin based,147,37,2.1598284897446063,2.1598284897446067
uniform_1ms,NewSIN,1-sin based,147,38,2.349602345266024,2.3496023452660246
uniform_1ms,NewSIN,1-sin based,147,39,2.6485144535920324,2.648514453592032
uniform_1ms,NewSIN,1-sin based,147,40,2.7608884654583083,2.760888465458308
uniform_1ms,NewSIN,1-sin based,147,41,2.768016675207686,2.7680166752076865
uniform_1ms,NewSIN,1-sin based,147,42,2.5557163707436783,2.555716370743678
uniform_1ms,NewSIN,1-sin based,147,43,2.823823920954672,2.8238239209546716
uniform_1ms,NewSIN,1-sin based,147,44,-3.06154458901709,-3.06154458901709
uniform_1ms,NewSIN,1-sin based,147,45,-2.527653794946913,-2.527653794946913
uniform_1ms,NewSIN,1-sin based,147,46,-2.9535736421818197,-2.9535736421818197
uniform_1ms,NewSIN,1-sin based,147,47,-2.8278711504175305,-2.8278711504175305
