condition,function,label,reference_device_id,reference_initial_event_time_ms,cycle_index,device_id,device_event_time_ms,phase_diff_rad,reference_phase_diff_rad,phase_diff_rebased_rad
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,48,25,471247.70074816927,0.2515165705275811,0.2515165705275811,0.0
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,48,26,471248.8420531846,0.2522336736178992,0.2515165705275811,0.0007171030903183606
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,48,27,471023.06856901344,0.1103760097684171,0.2515165705275811,-0.14114056075916404
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,48,28,471144.9966307076,0.1869856703453676,0.2515165705275811,-0.06453090018221364
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,48,29,471198.46934335126,0.2205835665871465,0.2515165705275811,-0.030933003940434745
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,48,30,471500.8145743413,0.4105526778923848,0.2515165705275811,0.15903610736480367
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,48,31,471450.5640702804,0.3789793550129786,0.2515165705275811,0.1274627844853975
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,48,32,471576.14140648855,0.4578819223907876,0.2515165705275811,0.20636535186320648
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,48,33,471595.33397383936,0.4699409681093531,0.2515165705275811,0.21842439758177212
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,48,34,471595.93678360817,0.4703197246575945,0.2515165705275811,0.2188031541300135
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,48,35,471627.579710313,0.4902015618723937,0.2515165705275811,0.23868499134481258
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,48,36,471384.95660158666,0.3377569666792336,0.2515165705275811,0.08624039615165247
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,48,37,471439.9256742409,0.3722950536442878,0.2515165705275811,0.12077848311670669
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,48,38,471511.443292075,0.4172308982022528,0.2515165705275811,0.16571432767467176
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,48,39,471406.4228000429,0.351244576953359,0.2515165705275811,0.09972800642577795
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,48,40,471441.980473125,0.3735861218600567,0.2515165705275811,0.12206955133247543
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,48,41,471442.7701920211,0.3740823168765296,0.2515165705275811,0.12256574634894868
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,48,42,471548.96640044486,0.4408073625211647,0.2515165705275811,0.18929079199358378
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,48,43,471655.16051181714,0.5075310905494987,0.2515165705275811,0.2560145200219175
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,48,44,471698.9707641941,0.535057883953366,0.2515165705275811,0.2835413134257849
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,48,45,471715.3799852798,0.5453681016361716,0.2515165705275811,0.2938515311085905
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,48,46,471716.09202319366,0.5458154882520176,0.2515165705275811,0.2942989177244364
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,48,47,471716.8040611073,0.5462628748677174,0.2515165705275811,0.29474630434013616
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,48,48,471717.5160990212,0.5467102614835999,0.2515165705275811,0.2951936909560189
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,48,49,471718.2281369349,0.5471576480993728,0.2515165705275811,0.2956410775717919
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,0,480839.0573228116,0.0,0.2511558090290292,-0.25115580902902934
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,1,481323.1021230335,0.304134317677068,0.2511558090290292,0.05297850864803877
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,2,481342.01459869486,0.3160173765968621,0.2511558090290292,0.06486156756783279
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,3,481556.1702969308,0.45057537025736,0.2511558090290292,0.1994195612283307
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,4,481397.392724376,0.3508124791587103,0.2511558090290292,0.09965667012968105
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,5,481451.4839448603,0.384798995338177,0.2511558090290292,0.13364318630914784
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,6,481327.681294866,0.3070114961947546,0.2511558090290292,0.05585568716572542
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,7,481291.87849413767,0.2845159330455618,0.2511558090290292,0.033360124016532655
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,8,481239.8557752871,0.251829094773411,0.2511558090290292,0.0006732857443818574
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,9,480930.3442872992,0.0573572914004993,0.2511558090290292,-0.19379851762852995
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,10,481084.5711301703,0.1542608747105448,0.2511558090290292,-0.09689493431848417
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,11,481189.6225760376,0.220266644827674,0.2511558090290292,-0.030889164201355346
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,12,481369.091105781,0.3330300477461804,0.2511558090290292,0.08187423871715138
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,13,481300.315552058,0.2898170928816421,0.2511558090290292,0.038661283852612804
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,14,481530.9130526788,0.434705775658911,0.2511558090290292,0.18354996662988166
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,15,481586.0913822993,0.4693753426535779,0.2511558090290292,0.2182195336245485
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,16,481249.2405782359,0.2577257403732785,0.2511558090290292,0.006569931344249547
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,17,481249.7342895428,0.2580359483362578,0.2511558090290292,0.006880139307228639
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,18,481268.0799249665,0.2695628510307453,0.2511558090290292,0.018407042001716167
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,19,481430.2848118385,0.3714791872254521,0.2511558090290292,0.12032337819642303
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,20,481466.29094037024,0.3941025050013356,0.2511558090290292,0.14294669597230625
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,21,481556.4909169614,0.4507768217638878,0.2511558090290292,0.19962101273485855
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,22,481450.3263082464,0.3840716308018045,0.2511558090290292,0.13291582177277528
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,23,481451.5454649361,0.384837649541834,0.2511558090290292,0.13368184051280485
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,24,481221.000512666,0.2399819838670371,0.2511558090290292,-0.011173825161991946
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,25,481238.78420774377,0.2511558090290292,0.2511558090290292,0.0
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,26,481239.917295363,0.2518677489771045,0.2511558090290292,0.0007119399480752797
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,27,481014.4493289251,0.1102020475809,0.2511558090290292,-0.1409537614481291
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,28,481136.2549977567,0.1867348064542704,0.2511558090290292,-0.06442100257475891
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,29,481207.34270686936,0.231400531396052,0.2511558090290292,-0.01975527763297702
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,30,481491.891101109,0.410187560382847,0.2511558090290292,0.15903175135381797
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,31,481441.7402160154,0.3786768299466627,0.2511558090290292,0.12752102091763362
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,32,481567.2761499053,0.4575533834806438,0.2511558090290292,0.20639757445161466
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,33,481604.3305307712,0.4808353376229597,0.2511558090290292,0.22967952859393037
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,34,481604.92900030967,0.4812113671240681,0.2511558090290292,0.23005555809503875
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,35,481636.34409794223,0.5009500551109205,0.2511558090290292,0.24979424608189138
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,36,481393.7104468517,0.348498835955007,0.2511558090290292,0.09734302692597785
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,37,481448.7933569438,0.3831084490917333,0.2511558090290292,0.13195264006270424
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,38,481502.7023920296,0.4169804948092766,0.2511558090290292,0.16582468578024745
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,39,481397.53170344,0.3508998022800459,0.2511558090290292,0.09974399325101668
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,40,481450.8333612759,0.3843902216163267,0.2511558090290292,0.1332344125872975
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,41,481451.617394196,0.3848828440287087,0.2511558090290292,0.13372703499967953
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,42,481557.9553340192,0.4516969421380096,0.2511558090290292,0.20054113310898058
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,43,481663.9619300463,0.5183028508001798,0.2511558090290292,0.26714704177115056
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,44,481707.4567486062,0.5456314512915476,0.2511558090290292,0.29447564226251854
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,45,481724.261838888,0.5561904009260041,0.2511558090290292,0.305034591896975
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,46,481724.9687501289,0.5566345663582212,0.2511558090290292,0.30547875732919216
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,47,481725.6756613695,0.557078731790292,0.2511558090290292,0.30592292276126276
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,48,481726.38257261046,0.5575228972225457,0.2511558090290292,0.3063670881935163
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,49,49,481727.0894838512,0.557967062654653,0.2511558090290292,0.3068112536256238
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,0,490830.7145889559,0.0,0.2619721185427258,-0.26197211854272595
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,1,491314.23829285824,0.3038069032032107,0.2619721185427258,0.041834784660484736
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,2,491350.7143655591,0.326725495608982,0.2619721185427258,0.06475337706625606
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,3,491547.3857287455,0.4502977575605477,0.2619721185427258,0.18832563901782207
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,4,491406.3662119778,0.3616925819825092,0.2619721185427258,0.09972046343978347
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,5,491442.590555228,0.3844530081096705,0.2619721185427258,0.12248088956694492
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,6,491318.7844946535,0.3066633660355692,0.2619721185427258,0.04469124749284337
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,7,491282.9392409547,0.2841411288983149,0.2619721185427258,0.022169010355589158
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,8,491248.7200173962,0.2626405566297318,0.2619721185427258,0.0006684380870058959
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,9,490921.9498435989,0.0573248011469441,0.2619721185427258,-0.20464731739578168
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,10,491075.94325401686,0.1540817145210198,0.2619721185427258,-0.10789040402170613
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,11,491180.84849718126,0.2199956227706821,0.2619721185427258,-0.041976495772043876
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,12,491360.2683650367,0.3327284505232215,0.2619721185427258,0.0707563319804958
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,13,491309.0834555429,0.3005680233951587,0.2619721185427258,0.038595904852432916
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,14,491522.0949048374,0.4344070642419541,0.2619721185427258,0.17243494569922824
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,15,491594.8759504847,0.4801367439071696,0.2619721185427258,0.2181646253644436
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,16,491240.3762215324,0.2573979950719449,0.2619721185427258,-0.004574123470781011
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,17,491240.8663781179,0.2577059695375838,0.2619721185427258,-0.004266149005141884
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,18,491259.3120214816,0.2692957090740082,0.2619721185427258,0.007323590531282509
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,19,491421.544055964,0.371229102615382,0.2619721185427258,0.10925698407265605
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,20,491475.0316962448,0.4048363781681852,0.2619721185427258,0.14286425962545923
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,21,491565.4886084972,0.4616721323679038,0.2619721185427258,0.19970001382517788
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,22,491441.4412535977,0.3837308805979873,0.2619721185427258,0.12175876205526137
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,23,491442.65163235925,0.3844913840030742,0.2619721185427258,0.12251926546034841
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,24,491229.7745915223,0.2507367944808085,0.2619721185427258,-0.011235324061917407
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,25,491247.6561651392,0.2619721185427258,0.2619721185427258,0.0
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,26,491248.7810945276,0.2626789325231721,0.2619721185427258,0.0007068139804462525
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,27,491005.9542058941,0.1101062986381677,0.2619721185427258,-0.15186581990455794
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,28,491144.8828739101,0.1973977552005749,0.2619721185427258,-0.06457436334215094
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,29,491198.4410430711,0.2310493453557758,0.2619721185427258,-0.030922773186949915
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,30,491482.9689424036,0.4098234970126514,0.2619721185427258,0.1478513784699258
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,31,491450.6577371053,0.3895217679739032,0.2619721185427258,0.12754964943117741
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,32,491576.1961877639,0.4683999028402949,0.2619721185427258,0.20642778429756925
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,33,491613.1992089022,0.4916495867140452,0.2619721185427258,0.22967746817131918
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,34,491613.79336946,0.4920229088027217,0.2619721185427258,0.23005079025999597
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,35,491644.9822783896,0.5116194782360929,0.2619721185427258,0.24964735969336704
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,36,491384.9737822797,0.3482513219860852,0.2619721185427258,0.08627920344335926
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,37,491439.9193395445,0.3827746337962114,0.2619721185427258,0.12080251525348551
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,38,491511.4402295777,0.4277125343375261,0.2619721185427258,0.16574041579480037
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,39,491406.50419039256,0.3617792763773496,0.2619721185427258,0.0998071578346238
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,40,491441.9446558454,0.3840471775586436,0.2619721185427258,0.12207505901591764
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,41,491442.7230437285,0.3845362530896426,0.2619721185427258,0.12256413454691684
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,42,491566.9424817522,0.4625856278753349,0.2619721185427258,0.20061350933260913
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,43,491672.7630816552,0.529074671726083,0.2619721185427258,0.2671025531833573
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,44,491715.9447375214,0.5562065062939088,0.2619721185427258,0.29423438775118305
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,45,491733.140842238,0.5670111375434949,0.2619721185427258,0.30503901900076924
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,46,491733.8426637179,0.567452104984601,0.2619721185427258,0.30547998644187535
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,47,491734.5444851976,0.567893072425561,0.2619721185427258,0.30592095388283536
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,48,491735.2463066776,0.5683340398667037,0.2619721185427258,0.3063619213239779
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,50,49,491735.9481281574,0.5687750073077003,0.2619721185427258,0.3068028887649743
