condition,function,label,cycle_index,device_id,phase_diff_rad,phase_diff_wrapped_rad
uniform_1ms,KURAMOTO,Kuramoto based,89,20,0.844824540751893,0.8448245407518931
uniform_1ms,KURAMOTO,Kuramoto based,89,21,1.5223884062873838,1.5223884062873836
uniform_1ms,KURAMOTO,Kuramoto based,89,22,-2.981697333108832,-2.981697333108832
uniform_1ms,KURAMOTO,Kuramoto based,89,23,-2.8429901620584963,-2.8429901620584963
uniform_1ms,KURAMOTO,Kuramoto based,89,24,-3.0789937493873145,-3.0789937493873145
uniform_1ms,KURAMOTO,Kuramoto based,89,25,-2.800923209148474,-2.800923209148474
uniform_1ms,KURAMOTO,Kuramoto based,89,26,-2.937662257989976,-2.937662257989976
uniform_1ms,KURAMOTO,Kuramoto based,89,27,-2.9161637277490886,-2.9161637277490886
uniform_1ms,KURAMOTO,Kuramoto based,89,28,-2.9296821884291715,-2.9296821884291715
uniform_1ms,KURAMOTO,Kuramoto based,89,29,-2.9632965246374785,-2.9632965246374785
uniform_1ms,KURAMOTO,Kuramoto based,89,30,3.104590130816865,3.104590130816865
uniform_1ms,KURAMOTO,Kuramoto based,89,31,-2.952360924059836,-2.952360924059836
uniform_1ms,KURAMOTO,Kuramoto based,89,32,-2.583647895164955,-2.583647895164955
uniform_1ms,KURAMOTO,Kuramoto based,89,33,-2.87116831903898,-2.87116831903898
uniform_1ms,KURAMOTO,Kuramoto based,89,34,-2.9183302196480536,-2.9183302196480536
uniform_1ms,KURAMOTO,Kuramoto based,89,35,-3.005396564746716,-3.005396564746716
uniform_1ms,KURAMOTO,Kuramoto based,89,36,-2.949988900276324,-2.949988900276324
uniform_1ms,KURAMOTO,Kuramoto based,89,37,-2.687605529511764,-2.687605529511764
uniform_1ms,KURAMOTO,Kuramoto based,89,38,-2.8912217094026733,-2.8912217094026733
uniform_1ms,KURAMOTO,Kuramoto based,89,39,-2.91814859557785,-2.91814859557785
uniform_1ms,KURAMOTO,Kuramoto based,89,40,-2.997843545569292,-2.997843545569292
uniform_1ms,KURAMOTO,Kuramoto based,89,41,-2.47820299477791,-2.47820299477791
uniform_1ms,KURAMOTO,Kuramoto based,89,42,-2.8765807402431287,-2.8765807402431287
uniform_1ms,KURAMOTO,Kuramoto based,89,43,-2.039076085250545,-2.039076085250545
uniform_1ms,KURAMOTO,Kuramoto based,89,44,-0.5110050285128813,-0.5110050285128813
uniform_1ms,KURAMOTO,Kuramoto based,89,45,-1.322550544891839,-1.322550544891839
uniform_1ms,KURAMOTO,Kuramoto based,89,46,-0.797783188679651,-0.7977831886796509
uniform_1ms,KURAMOTO,Kuramoto based,89,47,-2.8821065393591163,-2.8821065393591163
uniform_1ms,KURAMOTO,Kuramoto based,89,48,-1.4519780767845234,-1.4519780767845234
uniform_1ms,KURAMOTO,Kuramoto based,89,49,-1.8319603846399308,-1.8319603846399308
uniform_1ms,KURAMOTO,Kuramoto based,90,0,0.0,0.0
uniform_1ms,KURAMOTO,Kuramoto based,90,1,2.739357379337764,2.739357379337764
uniform_1ms,KURAMOTO,Kuramoto based,90,2,-2.9858831884911687,-2.9858831884911687
uniform_1ms,KURAMOTO,Kuramoto based,90,3,-2.9052611391593373,-2.9052611391593373
uniform_1ms,KURAMOTO,Kuramoto based,90,4,0.7114981167218741,0.7114981167218741
uniform_1ms,KURAMOTO,Kuramoto based,90,5,2.08165357798905,2.0816535779890497
uniform_1ms,KURAMOTO,Kuramoto based,90,6,2.280953417948032,2.280953417948032
uniform_1ms,KURAMOTO,Kuramoto based,90,7,3.1173925101515527,3.1173925101515527
uniform_1ms,KURAMOTO,Kuramoto based,90,8,-2.825380697650873,-2.825380697650873
uniform_1ms,KURAMOTO,Kuramoto based,90,9,-2.853391578182881,-2.853391578182881
uniform_1ms,KURAMOTO,Kuramoto based,90,10,3.0458286008958515,3.0458286008958515
uniform_1ms,KURAMOTO,Kuramoto based,90,11,-2.887203637384337,-2.887203637384337
uniform_1ms,KURAMOTO,Kuramoto based,90,12,-2.807826517071219,-2.807826517071219
uniform_1ms,KURAMOTO,Kuramoto based,90,13,-2.735264511436683,-2.735264511436683
uniform_1ms,KURAMOTO,Kuramoto based,90,14,-2.0567646900222742,-2.0567646900222742
uniform_1ms,KURAMOTO,Kuramoto based,90,15,-2.615145311920793,-2.615145311920793
uniform_1ms,KURAMOTO,Kuramoto based,90,16,2.4433795834440373,2.4433795834440373
uniform_1ms,KURAMOTO,Kuramoto based,90,17,2.9144399189989936,2.914439918998994
uniform_1ms,KURAMOTO,Kuramoto based,90,18,1.3399356601150765,1.339935660115076
uniform_1ms,KURAMOTO,Kuramoto based,90,19,-2.7874129709341906,-2.7874129709341906
uniform_1ms,KURAMOTO,Kuramoto based,90,20,1.1389871071105124,1.1389871071105127
uniform_1ms,KURAMOTO,Kuramoto based,90,21,1.7545856614401625,1.7545856614401627
uniform_1ms,KURAMOTO,Kuramoto based,90,22,-2.8429584293111274,-2.8429584293111274
uniform_1ms,KURAMOTO,Kuramoto based,90,23,-2.6868048580170205,-2.6868048580170205
uniform_1ms,KURAMOTO,Kuramoto based,90,24,-2.940218359289924,-2.940218359289924
uniform_1ms,KURAMOTO,Kuramoto based,90,25,-2.6397581365785587,-2.6397581365785587
uniform_1ms,KURAMOTO,Kuramoto based,90,26,-2.798520411285073,-2.798520411285073
uniform_1ms,KURAMOTO,Kuramoto based,90,27,-2.769309288520957,-2.769309288520957
uniform_1ms,KURAMOTO,Kuramoto based,90,28,-2.780742042413495,-2.780742042413495
uniform_1ms,KURAMOTO,Kuramoto based,90,29,-2.817956476229268,-2.817956476229268
uniform_1ms,KURAMOTO,Kuramoto based,90,30,-3.0542524353179474,-3.0542524353179474
uniform_1ms,KURAMOTO,Kuramoto based,90,31,-2.803097553936317,-2.803097553936317
uniform_1ms,KURAMOTO,Kuramoto based,90,32,-2.400341002025326,-2.400341002025326
uniform_1ms,KURAMOTO,Kuramoto based,90,33,-2.7178970809597782,-2.7178970809597782
uniform_1ms,KURAMOTO,Kuramoto based,90,34,-2.7653177307622645,-2.7653177307622645
uniform_1ms,KURAMOTO,Kuramoto based,90,35,-2.858912272567433,-2.858912272567433
uniform_1ms,KURAMOTO,Kuramoto based,90,36,-2.79987456278424,-2.79987456278424
uniform_1ms,KURAMOTO,Kuramoto based,90,37,-2.522097527264654,-2.522097527264654
uniform_1ms,KURAMOTO,Kuramoto based,90,38,-2.7523386118911835,-2.7523386118911835
uniform_1ms,KURAMOTO,Kuramoto based,90,39,-2.772006266536766,-2.772006266536766
uniform_1ms,KURAMOTO,Kuramoto based,90,40,-2.8486494967204097,-2.8486494967204097
uniform_1ms,KURAMOTO,Kuramoto based,90,41,-2.2943654374372,-2.2943654374372
uniform_1ms,KURAMOTO,Kuramoto based,90,42,-2.732445376678668,-2.732445376678668
uniform_1ms,KURAMOTO,Kuramoto based,90,43,-1.966775675090924,-1.966775675090924
uniform_1ms,KURAMOTO,Kuramoto based,90,44,-0.2634449787045458,-0.26344497870454564
uniform_1ms,KURAMOTO,Kuramoto based,90,45,-1.130168210039978,-1.1301682100399777
uniform_1ms,KURAMOTO,Kuramoto based,90,46,-0.7531889028972955,-0.7531889028972953
uniform_1ms,KURAMOTO,Kuramoto based,90,47,-2.7327591683768624,-2.7327591683768624
uniform_1ms,KURAMOTO,Kuramoto based,90,48,-1.352206076045694,-1.352206076045694
uniform_1ms,KURAMOTO,Kuramoto based,90,49,-1.6121064592088603,-1.6121064592088603
uniform_1ms,KURAMOTO,Kuramoto based,91,0,0.0,0.0
uniform_1ms,KURAMOTO,Kuramoto based,91,1,2.583436839789332,2.583436839789332
uniform_1ms,KURAMOTO,Kuramoto based,91,2,-3.095687284013071,-3.095687284013071
uniform_1ms,KURAMOTO,Kuramoto based,91,3,-2.986148719109436,-2.986148719109436
uniform_1ms,KURAMOTO,Kuramoto based,91,4,0.4693301398478927,0.4693301398478926
uniform_1ms,KURAMOTO,Kuramoto based,91,5,1.9171965889027456,1.9171965889027458
uniform_1ms,KURAMOTO,Kuramoto based,91,6,2.1295090722033585,2.1295090722033585
uniform_1ms,KURAMOTO,Kuramoto based,91,7,3.049618952206288,3.0496189522062878
uniform_1ms,KURAMOTO,Kuramoto based,91,8,-2.926801180382443,-2.926801180382443
uniform_1ms,KURAMOTO,Kuramoto based,91,9,-2.9448375528696986,-2.9448375528696986
uniform_1ms,KURAMOTO,Kuramoto based,91,10,2.9267489118544376,2.926748911854437
uniform_1ms,KURAMOTO,Kuramoto based,91,11,-2.974152125185272,-2.974152125185272
uniform_1ms,KURAMOTO,Kuramoto based,91,12,-2.90294974378233,-2.90294974378233
uniform_1ms,KURAMOTO,Kuramoto based,91,13,-2.8295899756212526,-2.8295899756212526
uniform_1ms,KURAMOTO,Kuramoto based,91,14,-2.182433104756421,-2.182433104756421
uniform_1ms,KURAMOTO,Kuramoto based,91,15,-2.6997424867695816,-2.6997424867695816
uniform_1ms,KURAMOTO,Kuramoto based,91,16,2.407970682202032,2.4079706822020324
uniform_1ms,KURAMOTO,Kuramoto based,91,17,2.7740105013537626,2.7740105013537626
uniform_1ms,KURAMOTO,Kuramoto based,91,18,1.3181191053425652,1.3181191053425652
uniform_1ms,KURAMOTO,Kuramoto based,91,19,-2.8832329049083327,-2.8832329049083327
uniform_1ms,KURAMOTO,Kuramoto based,91,20,0.973950414896345,0.9739504148963452
uniform_1ms,KURAMOTO,Kuramoto based,91,21,1.5458978403477204,1.5458978403477204
uniform_1ms,KURAMOTO,Kuramoto based,91,22,-2.9306615371609155,-2.9306615371609155
uniform_1ms,KURAMOTO,Kuramoto based,91,23,-2.763750261315186,-2.763750261315186
uniform_1ms,KURAMOTO,Kuramoto based,91,24,-3.046184026326503,-3.046184026326503
uniform_1ms,KURAMOTO,Kuramoto based,91,25,-2.7420142087164483,-2.7420142087164483
uniform_1ms,KURAMOTO,Kuramoto based,91,26,-2.890304899587808,-2.890304899587808
uniform_1ms,KURAMOTO,Kuramoto based,91,27,-2.8586342736143857,-2.8586342736143857
uniform_1ms,KURAMOTO,Kuramoto based,91,28,-2.8661488497452727,-2.8661488497452727
uniform_1ms,KURAMOTO,Kuramoto based,91,29,-2.9087195371553536,-2.9087195371553536
uniform_1ms,KURAMOTO,Kuramoto based,91,30,3.1109965267544832,3.1109965267544837
uniform_1ms,KURAMOTO,Kuramoto based,91,31,-2.8885303181914264,-2.8885303181914264
uniform_1ms,KURAMOTO,Kuramoto based,91,32,-2.531717338633736,-2.531717338633736
uniform_1ms,KURAMOTO,Kuramoto based,91,33,-2.8059918314089867,-2.8059918314089867
uniform_1ms,KURAMOTO,Kuramoto based,91,34,-2.863400740452541,-2.863400740452541
uniform_1ms,KURAMOTO,Kuramoto based,91,35,-2.964366760954241,-2.964366760954241
uniform_1ms,KURAMOTO,Kuramoto based,91,36,-2.8921448761272672,-2.8921448761272672
uniform_1ms,KURAMOTO,Kuramoto based,91,37,-2.5821895579642256,-2.5821895579642256
uniform_1ms,KURAMOTO,Kuramoto based,91,38,-2.8527893012002576,-2.8527893012002576
uniform_1ms,KURAMOTO,Kuramoto based,91,39,-2.862298796620821,-2.862298796620821
uniform_1ms,KURAMOTO,Kuramoto based,91,40,-2.938394209977338,-2.938394209977338
uniform_1ms,KURAMOTO,Kuramoto based,91,41,-2.3498423478154686,-2.3498423478154686
uniform_1ms,KURAMOTO,Kuramoto based,91,42,-2.825759421163609,-2.825759421163609
uniform_1ms,KURAMOTO,Kuramoto based,91,43,-2.027960507343457,-2.027960507343457
uniform_1ms,KURAMOTO,Kuramoto based,91,44,-0.4502982256912244,-0.45029822569122446
uniform_1ms,KURAMOTO,Kuramoto based,91,45,-1.1445872777205128,-1.1445872777205128
uniform_1ms,KURAMOTO,Kuramoto based,91,46,-0.7145474643851126,-0.7145474643851126
uniform_1ms,KURAMOTO,Kuramoto based,91,47,-2.8191617260544666,-2.8191617260544666
uniform_1ms,KURAMOTO,Kuramoto based,91,48,-1.5246402553518377,-1.5246402553518377
uniform_1ms,KURAMOTO,Kuramoto based,91,49,-1.7977313029500084,-1.7977313029500084
uniform_1ms,KURAMOTO,Kuramoto based,92,0,0.0,0.0
uniform_1ms,KURAMOTO,Kuramoto based,92,1,,
uniform_1ms,KURAMOTO,Kuramoto based,92,2,3.0135961294324347,3.0135961294324343
uniform_1ms,KURAMOTO,Kuramoto based,92,3,3.13307362669022,3.13307362669022
uniform_1ms,KURAMOTO,Kuramoto based,92,4,0.4754489266321877,0.4754489266321875
uniform_1ms,KURAMOTO,Kuramoto based,92,5,1.6854473646235246,1.6854473646235242
uniform_1ms,KURAMOTO,Kuramoto based,92,6,2.0489605589181874,2.0489605589181874
uniform_1ms,KURAMOTO,Kuramoto based,92,7,2.8714634816162183,2.8714634816162183
uniform_1ms,KURAMOTO,Kuramoto based,92,8,-3.076479492789873,-3.076479492789873
uniform_1ms,KURAMOTO,Kuramoto based,92,9,-3.093980375349716,-3.093980375349716
uniform_1ms,KURAMOTO,Kuramoto based,92,10,2.7266288077935714,2.7266288077935714
uniform_1ms,KURAMOTO,Kuramoto based,92,11,-3.133811631902048,-3.133811631902048
uniform_1ms,KURAMOTO,Kuramoto based,92,12,-3.057028595967857,-3.057028595967857
uniform_1ms,KURAMOTO,Kuramoto based,92,13,-2.9942043620420096,-2.9942043620420096
uniform_1ms,KURAMOTO,Kuramoto based,92,14,-2.393781947950616,-2.393781947950616
uniform_1ms,KURAMOTO,Kuramoto based,92,15,-2.840730051124325,-2.840730051124325
uniform_1ms,KURAMOTO,Kuramoto based,92,16,2.213325731486388,2.213325731486388
uniform_1ms,KURAMOTO,Kuramoto based,92,17,2.563276506545913,2.563276506545913
uniform_1ms,KURAMOTO,Kuramoto based,92,18,1.080954905827031,1.0809549058270314
uniform_1ms,KURAMOTO,Kuramoto based,92,19,-3.037481230246226,-3.037481230246226
uniform_1ms,KURAMOTO,Kuramoto based,92,20,0.6967474809956851,0.6967474809956853
uniform_1ms,KURAMOTO,Kuramoto based,92,21,1.4707643022988623,1.4707643022988623
uniform_1ms,KURAMOTO,Kuramoto based,92,22,-3.081724648816086,-3.081724648816086
uniform_1ms,KURAMOTO,Kuramoto based,92,23,-2.9276967570627157,-2.9276967570627157
uniform_1ms,KURAMOTO,Kuramoto based,92,24,3.098605437022772,3.098605437022772
uniform_1ms,KURAMOTO,Kuramoto based,92,25,-2.890365450533312,-2.890365450533312
uniform_1ms,KURAMOTO,Kuramoto based,92,26,-3.0470904343923277,-3.0470904343923277
uniform_1ms,KURAMOTO,Kuramoto based,92,27,-3.012087164185363,-3.012087164185363
uniform_1ms,KURAMOTO,Kuramoto based,92,28,-3.014268592133253,-3.014268592133253
uniform_1ms,KURAMOTO,Kuramoto based,92,29,-3.072111197567618,-3.072111197567618
uniform_1ms,KURAMOTO,Kuramoto based,92,30,2.976854259780161,2.9768542597801613
uniform_1ms,KURAMOTO,Kuramoto based,92,31,-3.037436395343555,-3.037436395343555
uniform_1ms,KURAMOTO,Kuramoto based,92,32,-2.6697659824632147,-2.6697659824632147
uniform_1ms,KURAMOTO,Kuramoto based,92,33,-2.953675182552622,-2.953675182552622
uniform_1ms,KURAMOTO,Kuramoto based,92,34,-3.0185636716316586,-3.0185636716316586
uniform_1ms,KURAMOTO,Kuramoto based,92,35,-3.1275216760386164,-3.1275216760386164
uniform_1ms,KURAMOTO,Kuramoto based,92,36,-3.0495905366063534,-3.0495905366063534
uniform_1ms,KURAMOTO,Kuramoto based,92,37,-2.75643865169914,-2.75643865169914
uniform_1ms,KURAMOTO,Kuramoto based,92,38,-3.0041453089128405,-3.0041453089128405
uniform_1ms,KURAMOTO,Kuramoto based,92,39,-3.0170663857140307,-3.0170663857140307
uniform_1ms,KURAMOTO,Kuramoto based,92,40,-3.092231417392055,-3.092231417392055
uniform_1ms,KURAMOTO,Kuramoto based,92,41,-2.5657724583613577,-2.5657724583613577
uniform_1ms,KURAMOTO,Kuramoto based,92,42,-2.9805340057395777,-2.9805340057395777
uniform_1ms,KURAMOTO,Kuramoto based,92,43,-2.128909401713654,-2.128909401713654
uniform_1ms,KURAMOTO,Kuramoto based,92,44,-0.5127419121437077,-0.5127419121437078
uniform_1ms,KURAMOTO,Kuramoto based,92,45,-1.167643403079879,-1.167643403079879
uniform_1ms,KURAMOTO,Kuramoto based,92,46,-0.9644015154970218,-0.9644015154970216
uniform_1ms,KURAMOTO,Kuramoto based,92,47,-2.9715693207906053,-2.9715693207906053
uniform_1ms,KURAMOTO,Kuramoto based,92,48,-1.5840255795718523,-1.5840255795718523
uniform_1ms,KURAMOTO,Kuramoto based,92,49,-1.8720086387052284,-1.8720086387052284
uniform_1ms,KURAMOTO,Kuramoto based,93,0,0.0,0.0
uniform_1ms,KURAMOTO,Kuramoto based,93,1,2.562047546519467,2.5620475465194676
uniform_1ms,KURAMOTO,Kuramoto based,93,2,-3.0921877927469548,-3.0921877927469548
uniform_1ms,KURAMOTO,Kuramoto based,93,3,-2.993993129966948,-2.993993129966948
uniform_1ms,KURAMOTO,Kuramoto based,93,4,0.5609225980549795,0.5609225980549795
uniform_1ms,KURAMOTO,Kuramoto based,93,5,1.9261013769626236,1.9261013769626238
uniform_1ms,KURAMOTO,Kuramoto based,93,6,2.154478919616404,2.1544789196164036
uniform_1ms,KURAMOTO,Kuramoto based,93,7,2.997944876143013,2.9979448761430127
uniform_1ms,KURAMOTO,Kuramoto based,93,8,-2.913824226121901,-2.913824226121901
uniform_1ms,KURAMOTO,Kuramoto based,93,9,-2.9376032778289867,-2.9376032778289867
uniform_1ms,KURAMOTO,Kuramoto based,93,10,2.8390704427300237,2.8390704427300237
uniform_1ms,KURAMOTO,Kuramoto based,93,11,-2.9718457892978605,-2.9718457892978605
uniform_1ms,KURAMOTO,Kuramoto based,93,12,-2.8954746485931526,-2.8954746485931526
uniform_1ms,KURAMOTO,Kuramoto based,93,13,-2.8381019652364263,-2.8381019652364263
uniform_1ms,KURAMOTO,Kuramoto based,93,14,-2.1681582222132407,-2.1681582222132407
uniform_1ms,KURAMOTO,Kuramoto based,93,15,-2.6587072014937227,-2.6587072014937227
uniform_1ms,KURAMOTO,Kuramoto based,93,16,2.4362523196700083,2.4362523196700083
uniform_1ms,KURAMOTO,Kuramoto based,93,17,2.669153387434529,2.6691533874345286
uniform_1ms,KURAMOTO,Kuramoto based,93,18,1.3796531077102685,1.3796531077102685
uniform_1ms,KURAMOTO,Kuramoto based,93,19,-2.868914407577268,-2.868914407577268
uniform_1ms,KURAMOTO,Kuramoto based,93,20,0.9397187584547304,0.9397187584547302
uniform_1ms,KURAMOTO,Kuramoto based,93,21,1.5585552388416006,1.5585552388416009
uniform_1ms,KURAMOTO,Kuramoto based,93,22,-2.920951138010736,-2.920951138010736
uniform_1ms,KURAMOTO,Kuramoto based,93,23,-2.776864520353784,-2.776864520353784
uniform_1ms,KURAMOTO,Kuramoto based,93,24,-3.0327210955549835,-3.0327210955549835
uniform_1ms,KURAMOTO,Kuramoto based,93,25,-2.7127527383604053,-2.7127527383604053
uniform_1ms,KURAMOTO,Kuramoto based,93,26,-2.8819709995119203,-2.8819709995119203
uniform_1ms,KURAMOTO,Kuramoto based,93,27,-2.845541130182103,-2.845541130182103
uniform_1ms,KURAMOTO,Kuramoto based,93,28,-2.8485051772694736,-2.8485051772694736
uniform_1ms,KURAMOTO,Kuramoto based,93,29,-2.9000433462065103,-2.9000433462065103
uniform_1ms,KURAMOTO,Kuramoto based,93,30,3.1278978236618014,3.127897823661801
uniform_1ms,KURAMOTO,Kuramoto based,93,31,-2.8688534884456383,-2.8688534884456383
uniform_1ms,KURAMOTO,Kuramoto based,93,32,-2.4744868825761777,-2.4744868825761777
uniform_1ms,KURAMOTO,Kuramoto based,93,33,-2.7830331728669537,-2.7830331728669537
uniform_1ms,KURAMOTO,Kuramoto based,93,34,-2.863079719529756,-2.863079719529756
uniform_1ms,KURAMOTO,Kuramoto based,93,35,-2.9551952776791977,-2.9551952776791977
uniform_1ms,KURAMOTO,Kuramoto based,93,36,-2.8772890102743145,-2.8772890102743145
uniform_1ms,KURAMOTO,Kuramoto based,93,37,-2.562010760034916,-2.562010760034916
uniform_1ms,KURAMOTO,Kuramoto based,93,38,-2.843489288056613,-2.843489288056613
uniform_1ms,KURAMOTO,Kuramoto based,93,39,-2.852306730383269,-2.852306730383269
uniform_1ms,KURAMOTO,Kuramoto based,93,40,-2.9273814698325844,-2.9273814698325844
uniform_1ms,KURAMOTO,Kuramoto based,93,41,-2.3643074519519565,-2.3643074519519565
uniform_1ms,KURAMOTO,Kuramoto based,93,42,-2.819527747172112,-2.819527747172112
uniform_1ms,KURAMOTO,Kuramoto based,93,43,-2.055844703582692,-2.055844703582692
uniform_1ms,KURAMOTO,Kuramoto based,93,44,-0.1919309795860606,-0.19193097958606042
uniform_1ms,KURAMOTO,Kuramoto based,93,45,-1.0758370314918404,-1.0758370314918402
uniform_1ms,KURAMOTO,Kuramoto based,93,46,-0.7277629382032235,-0.7277629382032234
uniform_1ms,KURAMOTO,Kuramoto based,93,47,-2.799226768714352,-2.799226768714352
uniform_1ms,KURAMOTO,Kuramoto based,93,48,-1.3179056697162792,-1.3179056697162792
uniform_1ms,KURAMOTO,Kuramoto based,93,49,-1.6166283879543537,-1.6166283879543537
uniform_1ms,KURAMOTO,Kuramoto based,94,0,0.0,0.0
uniform_1ms,KURAMOTO,Kuramoto based,94,1,,
uniform_1ms,KURAMOTO,Kuramoto based,94,2,3.1012381599025027,3.1012381599025023
uniform_1ms,KURAMOTO,Kuramoto based,94,3,-3.0703753459828524,-3.0703753459828524
uniform_1ms,KURAMOTO,Kuramoto based,94,4,0.3598116264487589,0.35981162644875875
uniform_1ms,KURAMOTO,Kuramoto based,94,5,1.776439708901837,1.7764397089018367
uniform_1ms,KURAMOTO,Kuramoto based,94,6,2.1672664540810955,2.167266454081096
uniform_1ms,KURAMOTO,Kuramoto based,94,7,2.8830157220393304,2.88301572203933
uniform_1ms,KURAMOTO,Kuramoto based,94,8,-2.973730889330719,-2.973730889330719
uniform_1ms,KURAMOTO,Kuramoto based,94,9,-3.014570748216264,-3.014570748216264
uniform_1ms,KURAMOTO,Kuramoto based,94,10,2.7138734995403144,2.7138734995403144
uniform_1ms,KURAMOTO,Kuramoto based,94,11,-3.032337706878052,-3.032337706878052
uniform_1ms,KURAMOTO,Kuramoto based,94,12,-2.968756270729617,-2.968756270729617
uniform_1ms,KURAMOTO,Kuramoto based,94,13,-2.9046062322165107,-2.9046062322165107
uniform_1ms,KURAMOTO,Kuramoto based,94,14,-2.276805335045036,-2.276805335045036
uniform_1ms,KURAMOTO,Kuramoto based,94,15,-2.707763795477483,-2.707763795477483
uniform_1ms,KURAMOTO,Kuramoto based,94,16,2.3364835513894078,2.336483551389408
uniform_1ms,KURAMOTO,Kuramoto based,94,17,2.639069243558572,2.6390692435585716
uniform_1ms,KURAMOTO,Kuramoto based,94,18,1.2473731793829417,1.247373179382942
uniform_1ms,KURAMOTO,Kuramoto based,94,19,-2.939444772834769,-2.939444772834769
uniform_1ms,KURAMOTO,Kuramoto based,94,20,1.003955596464856,1.0039555964648557
uniform_1ms,KURAMOTO,Kuramoto based,94,21,1.5539610335728329,1.5539610335728327
uniform_1ms,KURAMOTO,Kuramoto based,94,22,-2.991945104493785,-2.991945104493785
uniform_1ms,KURAMOTO,Kuramoto based,94,23,-2.837279354619941,-2.837279354619941
uniform_1ms,KURAMOTO,Kuramoto based,94,24,-3.115049116948542,-3.115049116948542
uniform_1ms,KURAMOTO,Kuramoto based,94,25,-2.8005702779727404,-2.8005702779727404
uniform_1ms,KURAMOTO,Kuramoto based,94,26,-2.9571852854555623,-2.9571852854555623
uniform_1ms,KURAMOTO,Kuramoto based,94,27,-2.9147143356188865,-2.9147143356188865
uniform_1ms,KURAMOTO,Kuramoto based,94,28,-2.918741786497851,-2.918741786497851
