condition,function,label,cycle_index,device_id,phase_diff_rad,phase_diff_wrapped_rad
four_clusters,LINEAR,frog chorus based,53,21,1.8221268204238337,1.8221268204238337
four_clusters,LINEAR,frog chorus based,53,22,1.8849791423654652,1.8849791423654647
four_clusters,LINEAR,frog chorus based,53,23,2.022960260628221,2.0229602606282207
four_clusters,LINEAR,frog chorus based,53,24,2.0986255859999776,2.0986255859999776
four_clusters,LINEAR,frog chorus based,53,25,2.2117788662329074,2.2117788662329074
four_clusters,LINEAR,frog chorus based,53,26,3.14144254318437,3.14144254318437
four_clusters,LINEAR,frog chorus based,53,27,-2.7700108051273937,-2.7700108051273937
four_clusters,LINEAR,frog chorus based,53,28,-2.63305736457564,-2.63305736457564
four_clusters,LINEAR,frog chorus based,53,29,-2.5823154553352228,-2.5823154553352228
four_clusters,LINEAR,frog chorus based,53,30,-2.5169939197532014,-2.5169939197532014
four_clusters,LINEAR,frog chorus based,53,31,-2.5538350882886625,-2.5538350882886625
four_clusters,LINEAR,frog chorus based,53,32,-3.0518273106146743,-3.0518273106146743
four_clusters,LINEAR,frog chorus based,53,33,-2.965220984071789,-2.965220984071789
four_clusters,LINEAR,frog chorus based,53,34,-2.902233558163572,-2.902233558163572
four_clusters,LINEAR,frog chorus based,53,35,-2.8272674549062247,-2.8272674549062247
four_clusters,LINEAR,frog chorus based,53,36,-2.6899194813101723,-2.6899194813101723
four_clusters,LINEAR,frog chorus based,53,37,-2.501396223032564,-2.501396223032564
four_clusters,LINEAR,frog chorus based,53,38,-1.5709464372003197,-1.5709464372003197
four_clusters,LINEAR,frog chorus based,53,39,-1.199214478332497,-1.199214478332497
four_clusters,LINEAR,frog chorus based,53,40,-1.062261037780743,-1.0622610377807433
four_clusters,LINEAR,frog chorus based,53,41,-1.0115191285403262,-1.0115191285403262
four_clusters,LINEAR,frog chorus based,53,42,-0.946197592958305,-0.9461975929583049
four_clusters,LINEAR,frog chorus based,53,43,-0.9830387614937656,-0.9830387614937655
four_clusters,LINEAR,frog chorus based,53,44,-1.4810309838197775,-1.4810309838197775
four_clusters,LINEAR,frog chorus based,53,45,-1.394424657276892,-1.394424657276892
four_clusters,LINEAR,frog chorus based,53,46,-1.3314372313686758,-1.3314372313686758
four_clusters,LINEAR,frog chorus based,53,47,-1.2564711281113283,-1.2564711281113283
four_clusters,LINEAR,frog chorus based,53,48,-1.1191231545152758,-1.1191231545152758
four_clusters,LINEAR,frog chorus based,53,49,-0.9305998962376676,-0.9305998962376676
four_clusters,LINEAR,frog chorus based,54,0,0.0,0.0
four_clusters,LINEAR,frog chorus based,54,1,0.3714491022710816,0.3714491022710815
four_clusters,LINEAR,frog chorus based,54,2,0.4220342837292694,0.42203428372926943
four_clusters,LINEAR,frog chorus based,54,3,0.4968229576054979,0.4968229576054979
four_clusters,LINEAR,frog chorus based,54,4,0.5847193147717302,0.5847193147717302
four_clusters,LINEAR,frog chorus based,54,5,0.6369187760182228,0.6369187760182227
four_clusters,LINEAR,frog chorus based,54,6,0.0899570309826606,0.0899570309826605
four_clusters,LINEAR,frog chorus based,54,7,0.1765499011445264,0.17654990114452662
four_clusters,LINEAR,frog chorus based,54,8,0.2512762708224264,0.25127627082242654
four_clusters,LINEAR,frog chorus based,54,9,0.3141176278623613,0.3141176278623612
four_clusters,LINEAR,frog chorus based,54,10,0.4520486808930206,0.45204868089302064
four_clusters,LINEAR,frog chorus based,54,11,0.5401290462285442,0.540129046228544
four_clusters,LINEAR,frog chorus based,54,12,0.6533362910476198,0.6533362910476197
four_clusters,LINEAR,frog chorus based,54,13,1.5707963267948966,1.5707963267948966
four_clusters,LINEAR,frog chorus based,54,14,1.9422454290660516,1.9422454290660518
four_clusters,LINEAR,frog chorus based,54,15,1.992830610524239,1.9928306105242388
four_clusters,LINEAR,frog chorus based,54,16,2.0676192844003944,2.0676192844003944
four_clusters,LINEAR,frog chorus based,54,17,2.1555156415667,2.1555156415666996
four_clusters,LINEAR,frog chorus based,54,18,2.2077151028131192,2.2077151028131192
four_clusters,LINEAR,frog chorus based,54,19,1.6607533577776303,1.6607533577776303
four_clusters,LINEAR,frog chorus based,54,20,1.747346227939423,1.7473462279394232
four_clusters,LINEAR,frog chorus based,54,21,1.822072597617323,1.822072597617323
four_clusters,LINEAR,frog chorus based,54,22,1.8849139546572575,1.8849139546572573
four_clusters,LINEAR,frog chorus based,54,23,2.0228450076879905,2.022845007687991
four_clusters,LINEAR,frog chorus based,54,24,2.110925373023441,2.1109253730234414
four_clusters,LINEAR,frog chorus based,54,25,2.2241326178425163,2.224132617842516
four_clusters,LINEAR,frog chorus based,54,26,3.1414424466407005,3.141442446640701
four_clusters,LINEAR,frog chorus based,54,27,-2.757738875263013,-2.757738875263013
four_clusters,LINEAR,frog chorus based,54,28,-2.633135808207603,-2.633135808207603
four_clusters,LINEAR,frog chorus based,54,29,-2.582438422051575,-2.582438422051575
four_clusters,LINEAR,frog chorus based,54,30,-2.5046811589263696,-2.5046811589263696
four_clusters,LINEAR,frog chorus based,54,31,-2.541505605858849,-2.541505605858849
four_clusters,LINEAR,frog chorus based,54,32,-3.051834025412022,-3.051834025412022
four_clusters,LINEAR,frog chorus based,54,33,-2.9652749366704176,-2.9652749366704176
four_clusters,LINEAR,frog chorus based,54,34,-2.889973089851482,-2.889973089851482
four_clusters,LINEAR,frog chorus based,54,35,-2.8273328690571446,-2.8273328690571446
four_clusters,LINEAR,frog chorus based,54,36,-2.689985684527139,-2.689985684527139
four_clusters,LINEAR,frog chorus based,54,37,-2.4890409752620744,-2.4890409752620744
four_clusters,LINEAR,frog chorus based,54,38,-1.5709465337439892,-1.5709465337439892
four_clusters,LINEAR,frog chorus based,54,39,-1.1869425484681164,-1.1869425484681164
four_clusters,LINEAR,frog chorus based,54,40,-1.0623394814127065,-1.0623394814127067
four_clusters,LINEAR,frog chorus based,54,41,-1.0116420952566785,-1.0116420952566783
four_clusters,LINEAR,frog chorus based,54,42,-0.9338848321314732,-0.933884832131473
four_clusters,LINEAR,frog chorus based,54,43,-0.9707092790639524,-0.9707092790639527
four_clusters,LINEAR,frog chorus based,54,44,-1.4810376986171263,-1.4810376986171263
four_clusters,LINEAR,frog chorus based,54,45,-1.3944786098755213,-1.3944786098755213
four_clusters,LINEAR,frog chorus based,54,46,-1.3191767630565856,-1.3191767630565856
four_clusters,LINEAR,frog chorus based,54,47,-1.256536542262248,-1.256536542262248
four_clusters,LINEAR,frog chorus based,54,48,-1.1191893577322427,-1.1191893577322425
four_clusters,LINEAR,frog chorus based,54,49,-0.9182446484671778,-0.9182446484671778
four_clusters,LINEAR,frog chorus based,55,0,0.0,0.0
four_clusters,LINEAR,frog chorus based,55,1,0.3713703585720184,0.3713703585720185
four_clusters,LINEAR,frog chorus based,55,2,0.4219143984616468,0.4219143984616469
four_clusters,LINEAR,frog chorus based,55,3,0.4967296557207639,0.4967296557207641
four_clusters,LINEAR,frog chorus based,55,4,0.5970165907870477,0.5970165907870477
four_clusters,LINEAR,frog chorus based,55,5,0.6492008336481547,0.6492008336481545
four_clusters,LINEAR,frog chorus based,55,6,0.0899503026610001,0.08995030266100024
four_clusters,LINEAR,frog chorus based,55,7,0.1765194398218935,0.17651943982189344
four_clusters,LINEAR,frog chorus based,55,8,0.2512220394745588,0.251222039474559
four_clusters,LINEAR,frog chorus based,55,9,0.3140523767491996,0.3140523767491996
four_clusters,LINEAR,frog chorus based,55,10,0.4643751086510641,0.46437510865106413
four_clusters,LINEAR,frog chorus based,55,11,0.5524288906036992,0.5524288906036992
four_clusters,LINEAR,frog chorus based,55,12,0.6656899125699813,0.6656899125699813
four_clusters,LINEAR,frog chorus based,55,13,1.5707963267948966,1.5707963267948966
four_clusters,LINEAR,frog chorus based,55,14,1.942166685366988,1.9421666853669883
four_clusters,LINEAR,frog chorus based,55,15,1.9927107252566163,1.9927107252566163
four_clusters,LINEAR,frog chorus based,55,16,2.0675259825156607,2.0675259825156607
four_clusters,LINEAR,frog chorus based,55,17,2.1678129175820176,2.167812917582017
four_clusters,LINEAR,frog chorus based,55,18,2.219997160443051,2.219997160443051
four_clusters,LINEAR,frog chorus based,55,19,1.6607466294559698,1.6607466294559696
four_clusters,LINEAR,frog chorus based,55,20,1.74731576661679,1.74731576661679
four_clusters,LINEAR,frog chorus based,55,21,1.8220183662694556,1.8220183662694556
four_clusters,LINEAR,frog chorus based,55,22,1.884848703544096,1.8848487035440957
four_clusters,LINEAR,frog chorus based,55,23,2.035171435446034,2.035171435446034
four_clusters,LINEAR,frog chorus based,55,24,2.123225217398596,2.1232252173985966
four_clusters,LINEAR,frog chorus based,55,25,2.236486239364878,2.2364862393648774
four_clusters,LINEAR,frog chorus based,55,26,3.1414423502489552,3.141442350248955
four_clusters,LINEAR,frog chorus based,55,27,-2.7577832829435,-2.7577832829435
four_clusters,LINEAR,frog chorus based,55,28,-2.633214327497227,-2.633214327497227
four_clusters,LINEAR,frog chorus based,55,29,-2.582536470481176,-2.582536470481176
four_clusters,LINEAR,frog chorus based,55,30,-2.492368351267873,-2.492368351267873
four_clusters,LINEAR,frog chorus based,55,31,-2.541611871026925,-2.541611871026925
four_clusters,LINEAR,frog chorus based,55,32,-3.0518408212965067,-3.0518408212965067
four_clusters,LINEAR,frog chorus based,55,33,-2.9653042470387407,-2.9653042470387407
four_clusters,LINEAR,frog chorus based,55,34,-2.890027723471832,-2.890027723471832
four_clusters,LINEAR,frog chorus based,55,35,-2.8150716929463737,-2.8150716929463737
four_clusters,LINEAR,frog chorus based,55,36,-2.690051898836463,-2.690051898836463
four_clusters,LINEAR,frog chorus based,55,37,-2.4766857990769937,-2.4766857990769937
four_clusters,LINEAR,frog chorus based,55,38,-1.5709466301357349,-1.5709466301357349
four_clusters,LINEAR,frog chorus based,55,39,-1.1869869561486035,-1.1869869561486035
four_clusters,LINEAR,frog chorus based,55,40,-1.0624180007023305,-1.0624180007023307
four_clusters,LINEAR,frog chorus based,55,41,-1.0117401436862792,-1.0117401436862794
four_clusters,LINEAR,frog chorus based,55,42,-0.9215720244729764,-0.9215720244729764
four_clusters,LINEAR,frog chorus based,55,43,-0.9708155442320284,-0.9708155442320283
four_clusters,LINEAR,frog chorus based,55,44,-1.48104449450161,-1.48104449450161
four_clusters,LINEAR,frog chorus based,55,45,-1.3945079202438444,-1.3945079202438444
four_clusters,LINEAR,frog chorus based,55,46,-1.3192313966769351,-1.3192313966769351
four_clusters,LINEAR,frog chorus based,55,47,-1.2442753661514774,-1.2442753661514774
four_clusters,LINEAR,frog chorus based,55,48,-1.1192555720415664,-1.1192555720415664
four_clusters,LINEAR,frog chorus based,55,49,-0.9058894722820972,-0.9058894722820972
four_clusters,LINEAR,frog chorus based,56,0,0.0,0.0
four_clusters,LINEAR,frog chorus based,56,1,0.3712915460464632,0.3712915460464634
four_clusters,LINEAR,frog chorus based,56,2,0.421819419276674,0.421819419276674
four_clusters,LINEAR,frog chorus based,56,3,0.5090514166356924,0.5090514166356925
four_clusters,LINEAR,frog chorus based,56,4,0.6093138853956884,0.6093138853956885
four_clusters,LINEAR,frog chorus based,56,5,0.6614829351714806,0.6614829351714806
four_clusters,LINEAR,frog chorus based,56,6,0.0899435403300053,0.08994354033000551
four_clusters,LINEAR,frog chorus based,56,7,0.1764889444159026,0.1764889444159028
four_clusters,LINEAR,frog chorus based,56,8,0.251167799543824,0.2511677995438242
four_clusters,LINEAR,frog chorus based,56,9,0.3139871121075568,0.31398711210755703
four_clusters,LINEAR,frog chorus based,56,10,0.4642599171398604,0.46425991713986026
four_clusters,LINEAR,frog chorus based,56,11,0.5523381653987833,0.5523381653987833
four_clusters,LINEAR,frog chorus based,56,12,0.6780434044211862,0.678043404421186
four_clusters,LINEAR,frog chorus based,56,13,1.5707963267948966,1.5707963267948966
four_clusters,LINEAR,frog chorus based,56,14,1.942087872841433,1.9420878728414328
four_clusters,LINEAR,frog chorus based,56,15,1.992615746071644,1.9926157460716443
four_clusters,LINEAR,frog chorus based,56,16,2.079847743430589,2.079847743430589
four_clusters,LINEAR,frog chorus based,56,17,2.180110212190658,2.180110212190658
four_clusters,LINEAR,frog chorus based,56,18,2.232279261966377,2.2322792619663776
four_clusters,LINEAR,frog chorus based,56,19,1.6607398671249751,1.660739867124975
four_clusters,LINEAR,frog chorus based,56,20,1.7472852712107991,1.7472852712107994
four_clusters,LINEAR,frog chorus based,56,21,1.8219641263387203,1.8219641263387203
four_clusters,LINEAR,frog chorus based,56,22,1.8847834389024531,1.8847834389024527
four_clusters,LINEAR,frog chorus based,56,23,2.03505624393483,2.0350562439348305
four_clusters,LINEAR,frog chorus based,56,24,2.12313449219368,2.12313449219368
four_clusters,LINEAR,frog chorus based,56,25,2.2488397312160826,2.2488397312160826
four_clusters,LINEAR,frog chorus based,56,26,3.1414422539149216,3.1414422539149216
four_clusters,LINEAR,frog chorus based,56,27,-2.745511389754476,-2.745511389754476
four_clusters,LINEAR,frog chorus based,56,28,-2.6332928723885027,-2.6332928723885027
four_clusters,LINEAR,frog chorus based,56,29,-2.5826345218875955,-2.5826345218875955
four_clusters,LINEAR,frog chorus based,56,30,-2.480080368298336,-2.480080368298336
four_clusters,LINEAR,frog chorus based,56,31,-2.5293072502167804,-2.5293072502167804
four_clusters,LINEAR,frog chorus based,56,32,-3.0518476487533226,-3.0518476487533226
four_clusters,LINEAR,frog chorus based,56,33,-2.9653335945969284,-2.9653335945969284
four_clusters,LINEAR,frog chorus based,56,34,-2.8900577120161337,-2.8900577120161337
four_clusters,LINEAR,frog chorus based,56,35,-2.8151370167316734,-2.8151370167316734
four_clusters,LINEAR,frog chorus based,56,36,-2.690118124299074,-2.690118124299074
four_clusters,LINEAR,frog chorus based,56,37,-2.464330694172304,-2.464330694172304
four_clusters,LINEAR,frog chorus based,56,38,-1.570946726469768,-1.570946726469768
four_clusters,LINEAR,frog chorus based,56,39,-1.1747150629595793,-1.1747150629595793
four_clusters,LINEAR,frog chorus based,56,40,-1.0624965455936062,-1.0624965455936062
four_clusters,LINEAR,frog chorus based,56,41,-1.0118381950926991,-1.0118381950926993
four_clusters,LINEAR,frog chorus based,56,42,-0.9092840415034392,-0.9092840415034393
four_clusters,LINEAR,frog chorus based,56,43,-0.958510923421884,-0.9585109234218843
four_clusters,LINEAR,frog chorus based,56,44,-1.4810513219584265,-1.4810513219584265
four_clusters,LINEAR,frog chorus based,56,45,-1.394537267802032,-1.394537267802032
four_clusters,LINEAR,frog chorus based,56,46,-1.3192613852212374,-1.3192613852212374
four_clusters,LINEAR,frog chorus based,56,47,-1.244340689936777,-1.244340689936777
four_clusters,LINEAR,frog chorus based,56,48,-1.1193217975041776,-1.1193217975041776
four_clusters,LINEAR,frog chorus based,56,49,-0.8935343673774074,-0.8935343673774074
four_clusters,LINEAR,frog chorus based,57,0,0.0,0.0
four_clusters,LINEAR,frog chorus based,57,1,0.3712127147123166,0.37121271471231676
four_clusters,LINEAR,frog chorus based,57,2,0.4217244131917829,0.4217244131917828
four_clusters,LINEAR,frog chorus based,57,3,0.5089581030525877,0.5089581030525876
four_clusters,LINEAR,frog chorus based,57,4,0.6092383364145666,0.6092383364145668
four_clusters,LINEAR,frog chorus based,57,5,0.6737650806056825,0.6737650806056825
four_clusters,LINEAR,frog chorus based,57,6,0.0899367440575556,0.0899367440575558
four_clusters,LINEAR,frog chorus based,57,7,0.1764584150454889,0.17645841504548887
four_clusters,LINEAR,frog chorus based,57,8,0.2511135510882998,0.2511135510882996
four_clusters,LINEAR,frog chorus based,57,9,0.3139218338947886,0.31392183389478845
four_clusters,LINEAR,frog chorus based,57,10,0.4765615196778316,0.47656151967783167
four_clusters,LINEAR,frog chorus based,57,11,0.5646380754349681,0.564638075434968
four_clusters,LINEAR,frog chorus based,57,12,0.6903967670164104,0.6903967670164102
four_clusters,LINEAR,frog chorus based,57,13,1.5707963267948966,1.5707963267948966
four_clusters,LINEAR,frog chorus based,57,14,1.9420090415072864,1.9420090415072861
four_clusters,LINEAR,frog chorus based,57,15,1.9925207399867528,1.9925207399867526
four_clusters,LINEAR,frog chorus based,57,16,2.079754429847484,2.079754429847484
four_clusters,LINEAR,frog chorus based,57,17,2.180034663209536,2.180034663209536
four_clusters,LINEAR,frog chorus based,57,18,2.244561407400579,2.244561407400579
four_clusters,LINEAR,frog chorus based,57,19,1.6607330708525252,1.6607330708525252
four_clusters,LINEAR,frog chorus based,57,20,1.7472547418403854,1.7472547418403854
