index,cycle_index,count,mean,min,max,median,std,q25,q75
60,61,100,0.41449917912669304,0.376709457979774,0.4557101914713899,0.41416325568485446,0.01666269893995534,0.4034433804864071,0.42407284759847363
61,62,100,0.41667016300980925,0.3769301044131206,0.4954573700987252,0.415513496320813,0.020747443689749772,0.4038204475643453,0.4264164371110729
62,63,100,0.4142956508052062,0.3739895284209414,0.5040000812815668,0.4106397216903198,0.023294064751820893,0.3997668116505647,0.422822711279624
63,64,100,0.41204704869027126,0.373938663803588,0.5027935108771182,0.4106381670303202,0.02122538446583245,0.40020748166581493,0.42148984509875387
64,65,100,0.40975818720652524,0.3715091485247865,0.5045697020706297,0.40653956667711477,0.02214794687505508,0.39601552278390584,0.4173623789085114
65,66,100,0.4097342761080306,0.3710504990211372,0.502453627162708,0.40780284995185856,0.02246866521941127,0.39659932838524875,0.4179701596806298
66,67,100,0.4060823628865093,0.369016908963365,0.4838587981621576,0.4028866969536611,0.0209511213686667,0.39274498997647345,0.41459514812124
67,68,100,0.40676173160549467,0.3728799777172538,0.5096598962502428,0.4039622561847467,0.022828616836770708,0.3935877131329534,0.4142144898504809
68,69,100,0.40326506528430484,0.3665203695591875,0.4928912340805818,0.40029541106167377,0.021795871392559094,0.38952629601569927,0.41045105980764773
69,70,100,0.4024468483129195,0.3655601935919241,0.4826421619759615,0.400207694256715,0.020638910762268096,0.39016053394291633,0.4107520237937479
70,71,100,0.39836473086897656,0.3640259786973231,0.5097434983813031,0.3956464871687635,0.021193192244489015,0.3860944398896976,0.40547414289337225
71,72,100,0.396197216082802,0.3631842166937238,0.4835066138520128,0.3959903078751247,0.016259904857721413,0.38667473065787894,0.4053920186362108
72,73,100,0.39338135830685367,0.3615391509585698,0.4580964144182654,0.3920329544025609,0.01590790859081269,0.3828852968417048,0.4018911801463314
73,74,100,0.39210510508355584,0.3612957937329939,0.4321735592160214,0.3926219717929748,0.013378279422492053,0.3835507830927407,0.4017910782738128
74,75,100,0.39009706314191045,0.3590643779182536,0.441484256912821,0.388671040665248,0.014949317560164203,0.3800672750110544,0.39846434458782043
75,76,100,0.38885431548803445,0.3594680529954559,0.428225418291431,0.3893425964344762,0.013016637785875916,0.380572797782786,0.3984542538013908
76,77,100,0.38698933373958605,0.3567084062851878,0.4762439802111827,0.3850558534167715,0.016370364628704205,0.37706072854071737,0.39489143357407236
77,78,100,0.38648612048378295,0.3576958489644959,0.435825906384768,0.38663803119729767,0.013388612127861783,0.3779742816427143,0.3954626517358031
78,79,100,0.3840032545759542,0.354877548558093,0.4365101682820578,0.38220237658486844,0.01419692238918754,0.3743118052275759,0.39188645611913847
79,80,100,0.38369321847254745,0.3559746923654621,0.4560325709800129,0.38353307807015447,0.014094624638277061,0.3752159963930979,0.3923202089272649
80,81,100,0.3810645714974049,0.3530612501995773,0.472427257926288,0.3790392561135615,0.015855701534173518,0.37162618196019676,0.3881105192614737
81,82,100,0.380920788190956,0.354300661681586,0.4564320755570646,0.38042686561108163,0.013913892122962056,0.37242887515355105,0.3893405376310945
