function_slug,coupling_function,coupling_strength,initial_condition,run_number,run_id,cycle_index,cycle_start_ms,device_id,reference_device_id,reference_event_time_ms,reference_event_type,device_event_time_ms,device_event_type,time_diff_ms,phase_diff_rad,has_reference_event,has_device_event
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,54,530000,26,0,539726.5262002739,sent,535076.6817521881,sent,-4649.844448085758,-2.9215834316883007,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,54,530000,27,0,539726.5262002739,sent,535277.9682409104,sent,-4448.557959363447,-2.795111400840921,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,54,530000,28,0,539726.5262002739,sent,535515.7060827126,sent,-4210.820117561263,-2.6457363093837145,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,54,530000,29,0,539726.5262002739,sent,535657.0852998493,sent,-4069.4409004246118,-2.5569051273983585,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,54,530000,30,0,539726.5262002739,sent,535997.1635262512,sent,-3729.3626740226755,-2.343227675856325,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,54,530000,31,0,539726.5262002739,sent,536217.4146063694,sent,-3509.1115939044394,-2.204839840807391,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,54,530000,32,0,539726.5262002739,sent,536331.5642134646,sent,-3394.9619868092705,-2.1331175273953225,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,54,530000,33,0,539726.5262002739,sent,536487.2689180699,sent,-3239.2572822039947,-2.0352853761718617,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,54,530000,34,0,539726.5262002739,sent,535807.5736779055,sent,-3918.952522368403,-2.4623504908079528,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,54,530000,35,0,539726.5262002739,sent,537119.149786774,sent,-2607.3764134999365,-1.6382629171589407,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,54,530000,36,0,539726.5262002739,sent,536898.644702762,sent,-2827.881497511873,-1.7768103475611605,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,54,530000,37,0,539726.5262002739,sent,536701.0409212094,sent,-3025.485279064509,-1.9009684652506253,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,54,530000,38,0,539726.5262002739,sent,537369.7958031873,sent,-2356.7303970865905,-1.4807773803957978,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,54,530000,39,0,539726.5262002739,sent,537605.335834935,sent,-2121.190365338931,-1.3327832137228468,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,54,530000,40,0,539726.5262002739,sent,537857.0930935688,sent,-1869.4331067050807,-1.174599462880445,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,54,530000,41,0,539726.5262002739,sent,538219.9309779992,sent,-1506.5952222746564,-0.9466216964463084,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,54,530000,42,0,539726.5262002739,sent,538601.1689449729,sent,-1125.3572553009726,-0.7070828171835017,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,54,530000,43,0,539726.5262002739,sent,538973.2554525407,sent,-753.270747733186,-0.47329396944853347,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,54,530000,44,0,539726.5262002739,sent,538771.0625009252,sent,-955.4636993487366,-0.6003355477291435,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,54,530000,45,0,539726.5262002739,sent,538904.9003943827,sent,-821.6258058912354,-0.5162427191575397,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,54,530000,46,0,539726.5262002739,sent,538413.9987794225,sent,-1312.527420851402,-0.8246853005963846,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,54,530000,47,0,539726.5262002739,sent,539514.2116235852,sent,-212.31457668868825,-0.13340118287504193,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,54,530000,48,0,539726.5262002739,sent,539350.5135237754,sent,-376.0126764985034,-0.23625573242886677,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,54,530000,49,0,539726.5262002739,sent,539128.6208444522,sent,-597.9053558217129,-0.3756750146782969,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,0,0,549802.4725518406,sent,549802.4725518406,sent,0.0,0.0,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,1,0,549802.4725518406,sent,541342.6651228874,sent,1540.1925710467622,0.9677315332628167,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,2,0,549802.4725518406,sent,540012.1509185777,sent,209.67836673709098,0.1317448033115903,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,3,0,549802.4725518406,sent,540326.1560220717,sent,523.6834702311317,0.32904002857690645,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,4,0,549802.4725518406,sent,540721.7997954383,sent,919.3272435977124,0.5776303429463054,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,5,0,549802.4725518406,sent,541582.8945078186,sent,1780.4219559780322,1.1186721074381112,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,6,0,549802.4725518406,sent,540523.660774563,sent,721.1882227223832,0.4531359244720237,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,7,0,549802.4725518406,sent,541124.4257661577,sent,1321.9532143170945,0.8306077012975995,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,8,0,549802.4725518406,sent,541700.7286121065,sent,1898.256060265936,1.1927094587127536,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,9,0,549802.4725518406,sent,541903.8032962935,sent,2101.330744452891,1.3203050459071146,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,10,0,549802.4725518406,sent,542042.0297021337,sent,2239.5571502931416,1.407155258131085,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,11,0,549802.4725518406,sent,540887.3411564621,sent,1084.8686046215007,0.6816430476778232,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,12,0,549802.4725518406,sent,542291.8788763782,sent,2489.4063245375874,1.5641401241934505,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,13,0,549802.4725518406,sent,542520.9732425249,sent,2718.5006906843046,1.7080843597265178,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,14,0,549802.4725518406,sent,544107.7769204178,sent,4305.304368577199,2.705102515158034,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,15,0,549802.4725518406,sent,542698.2126330796,sent,2895.740081239026,1.819447153185207,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,16,0,549802.4725518406,sent,543002.6177909183,sent,3200.1452390777413,2.010710554701397,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,17,0,549802.4725518406,sent,543438.5017060335,sent,3636.029154192889,2.284584495810138,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,18,0,549802.4725518406,sent,543959.7164773844,sent,4157.243925543851,2.612073395133871,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,19,0,549802.4725518406,sent,543197.2814404631,sent,3394.8088886225596,2.133021332967593,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,20,0,549802.4725518406,sent,543734.0000088722,sent,3931.527457031654,2.4702515552794413,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,21,0,549802.4725518406,sent,544324.2210051917,sent,4521.748453351087,2.841098344485757,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,22,0,549802.4725518406,sent,544480.870629009,sent,4678.3980771683855,2.9395242059601627,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,23,0,549802.4725518406,sent,544662.3432832798,sent,4859.870731439209,3.053546837457094,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,24,0,549802.4725518406,sent,543623.1789922556,sent,3820.7064404150005,2.4006206569461948,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,25,0,549802.4725518406,sent,544798.573402429,sent,4996.100850588409,3.1391427457604526,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,26,0,549802.4725518406,sent,545004.6585853334,sent,-4797.8139665072085,-3.0145554220939106,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,27,0,549802.4725518406,sent,545349.9914077652,sent,-4452.481144075398,-2.7975764104948695,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,28,0,549802.4725518406,sent,545465.050159985,sent,-4337.422391855624,-2.725282864353899,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,29,0,549802.4725518406,sent,545707.7412225769,sent,-4094.7313292636536,-2.5727955724877325,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,30,0,549802.4725518406,sent,546065.0218996737,sent,-3737.450652166852,-2.3483095024003524,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,31,0,549802.4725518406,sent,546176.4962677475,sent,-3625.976284093107,-2.2782680912395445,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,32,0,549802.4725518406,sent,546372.4825520866,sent,-3429.989999754005,-2.1551262770227275,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,33,0,549802.4725518406,sent,546543.0420083917,sent,-3259.4305434488924,-2.0479606100370455,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,34,0,549802.4725518406,sent,545861.483960003,sent,-3940.9885918375803,-2.476196161599625,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,35,0,549802.4725518406,sent,547198.007519246,sent,-2604.4650325946277,-1.6364336425861568,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,36,0,549802.4725518406,sent,546969.3569862506,sent,-2833.1155655899784,-1.7800990095256735,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,37,0,549802.4725518406,sent,546630.3286377208,sent,-3172.143914119806,-1.993116803345671,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,38,0,549802.4725518406,sent,547285.5992704398,sent,-2516.873281400767,-1.5813981221730171,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,39,0,549802.4725518406,sent,547689.5323676824,sent,-2112.9401841581566,-1.3275994720051858,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,40,0,549802.4725518406,sent,547947.039808101,sent,-1855.4327437395696,-1.165802775392437,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,41,0,549802.4725518406,sent,548150.4777058093,sent,-1651.9948460313026,-1.0379789744120282,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,42,0,549802.4725518406,sent,548540.3319472895,sent,-1262.1406045510666,-0.7930263302110022,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,43,0,549802.4725518406,sent,548997.771649926,sent,-804.7009019146208,-0.5056084883584107,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,44,0,549802.4725518406,sent,548723.1020686768,sent,-1079.3704831637442,-0.6781884760817769,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,45,0,549802.4725518406,sent,548880.3841969974,sent,-922.088354843203,-0.5793652003072209,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,46,0,549802.4725518406,sent,548347.0024413388,sent,-1455.4701105017448,-0.9144988413343611,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,47,0,549802.4725518406,sent,549572.8380748829,sent,-229.6344769577263,-0.1442835971642655,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,48,0,549802.4725518406,sent,549291.8870724777,sent,-510.5854793628678,-0.32081031819920164,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,55,540000,49,0,549802.4725518406,sent,549184.2727804397,sent,-618.1997714008903,-0.3884263720567853,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,0,0,559884.5729348258,sent,559884.5729348258,sent,0.0,0.0,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,1,0,559884.5729348258,sent,551420.7176902678,sent,1536.1447554420447,0.9651882157094434,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,2,0,559884.5729348258,sent,550114.0752876651,sent,229.5023528393358,0.14420058113232598,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,3,0,559884.5729348258,sent,550255.478993875,sent,370.9060590491863,0.23304715005617313,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,4,0,559884.5729348258,sent,550662.5155719176,sent,777.9426370918518,0.4887957747204064,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,5,0,559884.5729348258,sent,551540.6577918985,sent,1656.0848570726812,1.0405488041401676,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,6,0,559884.5729348258,sent,550594.3378027597,sent,709.7648679339327,0.4459584189754745,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,7,0,559884.5729348258,sent,551046.3731987772,sent,1161.8002639514161,0.7299806348336902,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,8,0,559884.5729348258,sent,551742.9653280267,sent,1858.392393200891,1.1676623779934148,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,9,0,559884.5729348258,sent,551854.2741460134,sent,1969.7012111876393,1.237599770966801,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,10,0,559884.5729348258,sent,552091.5588524138,sent,2206.9859175879974,1.3866901490541161,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,11,0,559884.5729348258,sent,550946.6253799828,sent,1062.0524451569654,0.6673072318864398,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,12,0,559884.5729348258,sent,552209.9702601194,sent,2325.3973252936266,1.4610902307639624,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,13,0,559884.5729348258,sent,552457.5164392224,sent,2572.943504396593,1.616628082302783,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,14,0,559884.5729348258,sent,554160.819961197,sent,4276.2470263711875,2.686845248596584,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,15,0,559884.5729348258,sent,552761.6694363821,sent,2877.0965015563415,1.8077330465916595,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,16,0,559884.5729348258,sent,552932.9523385083,sent,3048.379403682542,1.9153532679927017,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,17,0,559884.5729348258,sent,553372.3936421922,sent,3487.8207073664526,2.1914623822601604,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,18,0,559884.5729348258,sent,553906.6734366053,sent,4022.100501779467,2.5271602776780386,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,19,0,559884.5729348258,sent,553266.9468928732,sent,3382.373958047363,2.1252082356590054,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,20,0,559884.5729348258,sent,553773.7271310786,sent,3889.1541962528136,2.4436276503251513,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,21,0,559884.5729348258,sent,554268.11053722,sent,4383.537602394237,2.75425790568327,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,22,0,559884.5729348258,sent,554536.9810969806,sent,4652.408162154839,2.9231942607453667,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,23,0,559884.5729348258,sent,554613.5276798481,sent,4728.954745022347,2.97128989722416,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,24,0,559884.5729348258,sent,553583.4518700492,sent,3698.8789352234453,2.3240741778832024,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,25,0,559884.5729348258,sent,554847.3890058607,sent,4962.816071034875,3.1182293019761045,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,26,0,559884.5729348258,sent,555078.389298646,sent,-4806.183636179776,-3.0198142406451725,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,27,0,559884.5729348258,sent,555308.7477405231,sent,-4575.8251943027135,-2.8750757629064982,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,28,0,559884.5729348258,sent,555506.2938272271,sent,-4378.279107598704,-2.7509538959595528,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,29,0,559884.5729348258,sent,555652.6687033388,sent,-4231.904231486958,-2.6589838488669977,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,30,0,559884.5729348258,sent,556025.0609460139,sent,-3859.5119888118934,-2.425002902098635,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,31,0,559884.5729348258,sent,556216.4572214073,sent,-3668.1157134184614,-2.3047450755585444,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,56,550000,32,0,559884.5729348258,sent,556311.4080146115,sent,-3573.164920214331,-2.24508573268202,True,True
