function_slug,coupling_function,coupling_strength,initial_condition,run_number,run_id,cycle_index,cycle_start_ms,device_id,reference_device_id,reference_event_time_ms,reference_event_type,device_event_time_ms,device_event_type,time_diff_ms,phase_diff_rad,has_reference_event,has_device_event
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,9,80000,33,0,81170.63656726245,sent,81342.89551979782,skipped,172.25895253536873,0.10823349196003745,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,9,80000,34,0,81170.63656726245,sent,81343.87963135094,skipped,173.24306408848497,0.10885182748515401,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,9,80000,35,0,81170.63656726245,sent,81305.04058012945,skipped,134.40401286700217,0.08444853188719241,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,9,80000,36,0,81170.63656726245,sent,81306.02469168257,skipped,135.3881244201184,0.08506686741230897,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,9,80000,37,0,81170.63656726245,sent,81307.00880323569,skipped,136.37223597323464,0.08568520293742553,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,9,80000,38,0,81170.63656726245,sent,81307.99291478882,skipped,137.35634752636543,0.08630353846255123,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,9,80000,39,0,81170.63656726245,sent,81308.97702634192,skipped,138.3404590794671,0.08692187398765865,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,9,80000,40,0,81170.63656726245,sent,81349.58625166574,skipped,178.94968440328375,0.11243740277671364,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,9,80000,41,0,81170.63656726245,sent,81370.84666689154,skipped,200.21009962908283,0.12579571563384143,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,9,80000,42,0,81170.63656726245,sent,81371.95077488407,sent,201.31420762161724,0.12648944714546462,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,9,80000,43,0,81170.63656726245,sent,81372.93488643719,skipped,202.29831917473348,0.12710778267058118,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,9,80000,44,0,81170.63656726245,sent,81373.9189979903,skipped,203.28243072784971,0.12772611819569774,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,9,80000,45,0,81170.63656726245,sent,81374.90310954342,skipped,204.26654228096595,0.1283444537208143,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,9,80000,46,0,81170.63656726245,sent,81375.88722109653,skipped,205.2506538340822,0.12896278924593085,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,9,80000,47,0,81170.63656726245,sent,81376.87133264967,skipped,206.23476538721297,0.12958112477105657,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,9,80000,48,0,81170.63656726245,sent,81377.85544420277,skipped,207.21887694031466,0.13019946029616397,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,9,80000,49,0,81170.63656726245,sent,81378.8395557559,skipped,208.20298849344545,0.1308177958212897,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,0,0,91160.72752334384,sent,91160.72752334384,sent,0.0,0.0,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,1,0,91160.72752334384,sent,91280.89324166461,skipped,120.1657183207717,0.07550234757797536,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,2,0,91160.72752334384,sent,91281.87538499462,skipped,121.14786165078112,0.07611944643204133,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,3,0,91160.72752334384,sent,91282.85752832465,skipped,122.1300049808051,0.07673654528611643,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,4,0,91160.72752334384,sent,91264.02622678938,skipped,103.29870344554365,0.06490448957397411,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,5,0,91160.72752334384,sent,91265.0083701194,skipped,104.28084677555307,0.06552158842804008,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,6,0,91160.72752334384,sent,91206.17464997234,sent,45.447126628496335,0.02855527182856983,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,7,0,91160.72752334384,sent,91227.05497025505,skipped,66.32744691120752,0.04167476398952331,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,8,0,91160.72752334384,sent,91228.03711358509,skipped,67.30959024124604,0.04229186284360756,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,9,0,91160.72752334384,sent,91189.1899976831,skipped,28.46247433926328,0.017883500057443505,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,10,0,91160.72752334384,sent,91289.93462864537,sent,129.20710530152428,0.0811832185613743,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,11,0,91160.72752334384,sent,91310.98557707081,skipped,150.25805372696777,0.09440991954626848,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,12,0,91160.72752334384,sent,91331.93208307252,skipped,171.20455972867785,0.10757099742093786,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,13,0,91160.72752334384,sent,91352.8540687035,skipped,192.12654535965703,0.12071666869229694,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,14,0,91160.72752334384,sent,91353.83621203351,skipped,193.10868868966645,0.1213337675463629,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,15,0,91160.72752334384,sent,91314.99079623565,skipped,154.26327289181063,0.09692647296712595,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,16,0,91160.72752334384,sent,91256.07557446553,sent,95.34805112169124,0.05990894738760185,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,17,0,91160.72752334384,sent,91276.92252752832,skipped,116.19500418448297,0.0730074743059614,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,18,0,91160.72752334384,sent,91277.96649390564,skipped,117.23897056179703,0.07366341772627431,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,19,0,91160.72752334384,sent,91278.94863723566,skipped,118.221113891821,0.07428051658034943,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,20,0,91160.72752334384,sent,91279.93078056567,skipped,119.20325722183043,0.07489761543441538,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,21,0,91160.72752334384,sent,91280.9129238957,skipped,120.1854005518544,0.07551471428849049,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,22,0,91160.72752334384,sent,91281.89506722569,skipped,121.16754388184927,0.07613181314254731,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,23,0,91160.72752334384,sent,91282.8772105557,skipped,122.14968721185869,0.07674891199661327,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,24,0,91160.72752334384,sent,91264.04590902042,skipped,103.3183856765827,0.06491685628446182,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,25,0,91160.72752334384,sent,91265.02805235046,skipped,104.30052900662122,0.06553395513854607,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,26,0,91160.72752334384,sent,91226.0925091561,skipped,65.36498581225169,0.041070031845954195,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,27,0,91160.72752334384,sent,91227.07465248612,skipped,66.34712914227566,0.0416871307000293,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,28,0,91160.72752334384,sent,91228.05679581613,skipped,67.32927247228508,0.04230422955409526,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,29,0,91160.72752334384,sent,91189.20967991419,skipped,28.48215657034598,0.017895866767958638,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,30,0,91160.72752334384,sent,91329.89902116546,sent,169.1714978216187,0.10629358695063579,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,31,0,91160.72752334384,sent,91311.02902468934,skipped,150.30150134550058,0.09443721849010821,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,32,0,91160.72752334384,sent,91351.91132927897,skipped,191.18380593512848,0.12012432804222727,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,33,0,91160.72752334384,sent,91352.89347260898,skipped,192.1659492651379,0.12074142689629322,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,34,0,91160.72752334384,sent,91353.87561593899,skipped,193.14809259514732,0.12135852575035919,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,35,0,91160.72752334384,sent,91315.03020014113,skipped,154.3026767972915,0.09695123117112224,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,36,0,91160.72752334384,sent,91316.01234347114,skipped,155.28482012730092,0.09756833002518821,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,37,0,91160.72752334384,sent,91316.99448680115,skipped,156.26696345731034,0.09818542887925416,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,38,0,91160.72752334384,sent,91317.97663013118,skipped,157.2491067873343,0.09880252773332927,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,39,0,91160.72752334384,sent,91318.95877346117,skipped,158.23125011732918,0.0994196265873861,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,40,0,91160.72752334384,sent,91359.57082301316,sent,198.84329966931546,0.12493692989133504,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,41,0,91160.72752334384,sent,91360.84887510752,skipped,200.12135176367883,0.12573995370544644,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,42,0,91160.72752334384,sent,91381.89061718505,skipped,221.16309384121269,0.13896087017134875,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,43,0,91160.72752334384,sent,91382.93291821408,skipped,222.2053948702378,0.13961576722247163,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,44,0,91160.72752334384,sent,91383.91506154409,skipped,223.18753820024722,0.1402328660765376,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,45,0,91160.72752334384,sent,91384.8972048741,skipped,224.16968153025664,0.14084996493060356,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,46,0,91160.72752334384,sent,91385.87934820411,skipped,225.15182486026606,0.14146706378466953,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,47,0,91160.72752334384,sent,91386.86149153413,skipped,226.13396819029003,0.14208416263874463,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,48,0,91160.72752334384,sent,91387.84363486413,skipped,227.1161115202849,0.14270126149280143,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,10,90000,49,0,91160.72752334384,sent,91388.82577819415,skipped,228.09825485030888,0.14331836034687656,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,0,0,101150.8184175971,sent,101150.8184175971,sent,0.0,0.0,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,1,0,101150.8184175971,sent,101270.91132443858,skipped,120.09290684148436,0.07545659877629014,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,2,0,101150.8184175971,sent,101271.89150348192,skipped,121.07308588482556,0.0760724634326428,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,3,0,101150.8184175971,sent,101272.87168252529,skipped,122.05326492819586,0.07668832808901377,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,4,0,101150.8184175971,sent,101274.01032548473,skipped,123.19190788763808,0.07740375856030286,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,5,0,101150.8184175971,sent,101274.99050452809,skipped,124.17208693099383,0.07801962321666467,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,6,0,101150.8184175971,sent,101216.08375571908,sent,65.26533812198613,0.0410074213556171,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,7,0,101150.8184175971,sent,101237.01320961448,skipped,86.19479201738432,0.054157785075902944,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,8,0,101150.8184175971,sent,101237.99338865787,skipped,87.17497106076917,0.05477364973228305,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,9,0,101150.8184175971,sent,101179.22396698769,skipped,28.40554939059075,0.017847733057332383,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,10,0,101150.8184175971,sent,101299.866910537,sent,149.04849293990992,0.09364993008973023,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,11,0,101150.8184175971,sent,101301.023403959,skipped,150.20498636190314,0.094376576337422,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,12,0,101150.8184175971,sent,101341.9280169487,skipped,191.10959935160645,0.1200777026706991,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,13,0,101150.8184175971,sent,101342.86750221212,skipped,192.04908461502055,0.12066799867103863,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,14,0,101150.8184175971,sent,101343.84768125547,skipped,193.0292636583763,0.12128386332740043,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,15,0,101150.8184175971,sent,101305.0206126855,skipped,154.2021950884082,0.09688809665143265,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,16,0,101150.8184175971,sent,101246.14329257389,sent,95.3248749767954,0.059894385386293186,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,17,0,101150.8184175971,sent,101266.94855173056,skipped,116.13013413346198,0.07296671525081629,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,18,0,101150.8184175971,sent,101267.99043017512,skipped,117.17201257802662,0.07362134678429186,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,19,0,101150.8184175971,sent,101268.97060921848,skipped,118.15219162138237,0.07423721144065368,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,20,0,101150.8184175971,sent,101269.95078826183,skipped,119.13237066473812,0.07485307609701548,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,21,0,101150.8184175971,sent,101270.93096730519,skipped,120.11254970809387,0.0754689407533773,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,22,0,101150.8184175971,sent,101271.91114634853,skipped,121.09272875143506,0.07608480540972998,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,23,0,101150.8184175971,sent,101272.89132539187,skipped,122.07290779477626,0.07670067006608265,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,24,0,101150.8184175971,sent,101274.02996835131,skipped,123.21155075421848,0.07741610053737175,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,25,0,101150.8184175971,sent,101275.0101473947,skipped,124.19172979760333,0.07803196519375184,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,26,0,101150.8184175971,sent,101236.05267343772,skipped,85.23425584062352,0.05355426239661915,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,27,0,101150.8184175971,sent,101237.03285248109,skipped,86.21443488399382,0.05417012705299011,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,28,0,101150.8184175971,sent,101238.01303152445,skipped,87.19461392734956,0.05478599170935193,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,29,0,101150.8184175971,sent,101179.2436098543,skipped,28.42519225720025,0.017860075034419557,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,30,0,101150.8184175971,sent,101319.95836476916,skipped,169.13994717206515,0.10627376309286511,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,31,0,101150.8184175971,sent,101301.0667646823,skipped,150.2483470852021,0.09440382068337608,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,32,0,101150.8184175971,sent,101341.92664826644,sent,191.10823066934245,0.12007684270226997,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,33,0,101150.8184175971,sent,101342.9068273098,skipped,192.0884097126982,0.12069270735863179,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,34,0,101150.8184175971,sent,101343.88700635314,skipped,193.0685887560394,0.12130857201498446,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,35,0,101150.8184175971,sent,101305.05993778318,skipped,154.24152018608584,0.09691280533902581,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,36,0,101150.8184175971,sent,101306.04011682654,skipped,155.22169922944158,0.09752866999538763,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,37,0,101150.8184175971,sent,101307.02029586988,skipped,156.20187827278278,0.09814453465174029,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,38,0,101150.8184175971,sent,101308.00047491325,skipped,157.18205731615308,0.09876039930811126,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,39,0,101150.8184175971,sent,101308.98065395658,skipped,158.16223635947972,0.09937626396445479,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,40,0,101150.8184175971,sent,101369.51147940946,skipped,218.6930618123588,0.137408903276153,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,41,0,101150.8184175971,sent,101370.84631900334,skipped,220.02790140623983,0.13824760772852449,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,42,0,101150.8184175971,sent,101391.8459775967,sent,241.02755999960937,0.15144208236148918,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,43,0,101150.8184175971,sent,101392.88619402368,skipped,242.06777642658562,0.1520956696185156,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,44,0,101150.8184175971,sent,101393.86637306702,skipped,243.04795546992682,0.15271153427486825,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,45,0,101150.8184175971,sent,101394.84655211038,skipped,244.02813451328257,0.15332739893123007,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,11,100000,46,0,101150.8184175971,sent,101395.82673115372,skipped,245.00831355662376,0.15394326358758276,True,True
