condition,function,label,reference_device_id,reference_initial_event_time_ms,cycle_index,device_id,device_event_time_ms,phase_diff_rad,reference_phase_diff_rad,phase_diff_rebased_rad
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,6,41259.6518491258,0.0128499400321522,1.6032817130693355,-1.5904317730371833
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,7,41263.06042787494,0.0149916132236451,1.6032817130693355,-1.5882900998456904
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,8,41266.46900224697,0.0171332836649251,1.6032817130693355,-1.5861484294044104
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,9,41269.87756778356,0.0192749485547282,1.6032817130693355,-1.5840067645146074
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,10,41273.28612002648,0.0214166050918771,1.6032817130693355,-1.5818651079774584
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,11,41276.69465451757,0.0235582504752174,1.6032817130693355,-1.579723462594118
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,12,41290.90263241856,0.032485386274439,1.6032817130693355,-1.5707963267948966
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,13,43739.20053438029,1.5707963267948966,1.6032817130693355,-0.032485386274438977
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,14,43753.40865895912,1.579723554754524,1.6032817130693355,-0.02355815831481145
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,15,43756.81731345968,1.5818652755420428,1.6032817130693355,-0.021416437527292942
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,16,43760.22595904319,1.584006990726814,1.6032817130693355,-0.01927472234252159
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,17,43763.63459125116,1.586148697507482,1.6032817130693355,-0.017133015561853426
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,18,43767.04320562522,1.5882903930827736,1.6032817130693355,-0.01499131998656189
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,19,43759.6518491258,1.5836462668270488,1.6032817130693355,-0.019635446242286747
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,20,43763.06042787494,1.5857879400185415,1.6032817130693355,-0.017493773050794026
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,21,43766.46900224697,1.5879296104598215,1.6032817130693355,-0.015352102609513807
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,22,43769.87756778356,1.590071275349625,1.6032817130693355,-0.013210437719710644
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,23,43773.28612002648,1.5922129318867737,1.6032817130693355,-0.011068781182562049
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,24,43776.69465451756,1.5943545772701095,1.6032817130693355,-0.008927135799225994
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,25,43790.90263241856,1.6032817130693355,1.6032817130693355,0.0
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,26,46250.0,-3.134807149219077,1.6032817130693355,1.5450964448911737
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,27,46253.40865895912,-3.1326654256301656,1.6032817130693355,1.547238168480085
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,28,46256.81731345969,-3.130523704842642,1.6032817130693355,1.549379889267609
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,29,46260.22595904319,-3.128381989657876,1.6032817130693355,1.5515216044523745
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,30,46263.63459125116,-3.126240282877208,1.6032817130693355,1.5536633112330431
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,31,46267.04320562522,-3.124098587301916,1.6032817130693355,1.5558050068083347
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,32,46270.45179770707,-3.1219569057332284,1.6032817130693355,1.5579466883770223
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,33,46273.86036303859,-3.119815240972272,1.6032817130693355,1.5600883531379788
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,34,46277.26889716177,-3.1176735958200954,1.6032817130693355,1.5622299982901549
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,35,46280.67739561882,-3.1155319730776068,1.6032817130693355,1.5643716210326435
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,36,46284.08585395214,-3.1133903755455994,1.6032817130693355,1.5665132185646513
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,37,46287.49426770442,-3.111248806024688,1.6032817130693355,1.5686547880855626
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,38,48750.0,-1.5640108224241802,1.6032817130693355,3.1158927716860703
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,39,48753.40865895912,-1.5618690988352693,1.6032817130693355,3.1180344952749817
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,40,48756.81731345969,-1.559727378047746,1.6032817130693355,3.1201762160625046
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,41,48760.22595904319,-1.5575856628629792,1.6032817130693355,3.122317931247272
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,42,48763.63459125116,-1.555443956082311,1.6032817130693355,3.1244596380279397
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,43,48767.043205625225,-1.553302260507015,1.6032817130693355,3.1266013336032357
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,44,48770.45179770707,-1.551160578938332,1.6032817130693355,3.128743015171919
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,45,48773.86036303859,-1.5490189141773754,1.6032817130693355,3.1308846799328753
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,46,48777.26889716177,-1.546877269025199,1.6032817130693355,3.1330263250850514
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,47,48780.67739561882,-1.5447356462827104,1.6032817130693355,3.13516794782754
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,48,48784.08585395214,-1.5425940487507028,1.6032817130693355,3.137309545359548
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,5,49,48787.49426770442,-1.540452479229791,1.6032817130693355,3.13945111488046
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,0,51228.19522024081,0.0,1.614935925196893,-1.614935925196893
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,1,51258.50603841715,0.0190448487414205,1.614935925196893,-1.5958910764554726
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,2,51252.13174015649,0.0150397590239223,1.614935925196893,-1.5998961661729707
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,3,51256.76327374736,0.017949837404706,1.614935925196893,-1.596986087792187
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,4,51261.39480504709,0.0208599143459325,1.614935925196893,-1.5940760108509606
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,5,51266.02632238836,0.0237699825167914,1.614935925196893,-1.5911659426801017
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,6,51255.98319450032,0.0174596991583686,1.614935925196893,-1.5974762260385245
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,7,51260.61465087967,0.0203697290257212,1.614935925196893,-1.594566196171172
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,8,51265.24611252974,0.0232797622047728,1.614935925196893,-1.5916561629921202
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,9,51280.88288192304,0.0331046341751459,1.614935925196893,-1.5818312910217471
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,10,51274.50900497436,0.0290998091757737,1.614935925196893,-1.5858361160211194
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,11,51279.14041243556,0.0320098083069523,1.614935925196893,-1.582926116889941
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,12,51298.445572958495,0.0441395984019964,1.614935925196893,-1.5707963267948968
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,13,53728.19522024081,1.5707963267948966,1.614935925196893,-0.04413959840199677
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,14,53758.50603841715,1.589841175536317,1.614935925196893,-0.02509474966057601
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,15,53752.13174015649,1.585836085818819,1.614935925196893,-0.029099839378074144
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,16,53756.76327374736,1.5887461641996026,1.614935925196893,-0.026189760997290534
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,17,53761.39480504709,1.591656241140829,1.614935925196893,-0.023279684056063843
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,18,53766.02632238836,1.594566309311688,1.614935925196893,-0.02036961588520514
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,19,53755.98319450032,1.5882560259532652,1.614935925196893,-0.02667989924362768
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,20,53760.61465087967,1.5911660558206178,1.614935925196893,-0.023769869376275565
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,21,53765.24611252974,1.5940760889996697,1.614935925196893,-0.020859836197223203
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,22,53780.88288192304,1.6039009609700423,1.614935925196893,-0.011034964226850796
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,23,53774.50900497436,1.5998961359706705,1.614935925196893,-0.015039789226222844
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,24,53779.140412435554,1.6028061351018443,1.614935925196893,-0.012129790095048776
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,25,53798.445572958495,1.614935925196893,1.614935925196893,0.0
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,26,56238.99455593263,-3.1348072308551767,1.614935925196893,1.5334421511275167
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,27,56254.63158219346,-3.1249821974901724,1.614935925196893,1.543267184492521
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,28,56259.26315271928,-3.1220720959024746,1.614935925196893,1.5461772860802183
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,29,56263.89469990994,-3.119162008976686,1.614935925196893,1.5490873730060075
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,30,56268.5262120982,-3.116251944043557,1.614935925196893,1.5519974379391357
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,31,56262.15172873202,-3.120257150066284,1.614935925196893,1.5479922319164094
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,32,56266.78318640073,-3.117347119388795,1.614935925196893,1.5509022625938984
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,33,56271.414624549165,-3.11443710097626,1.614935925196893,1.553812281006433
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,34,56276.0460315106,-3.111527102159097,1.614935925196893,1.556722279823596
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,35,56291.68283968619,-3.101702205821089,1.614935925196893,1.5665471761616043
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,36,56285.30870520816,-3.1057071926309225,1.614935925196893,1.5625421893517704
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,37,56289.93994861374,-3.1027972965789314,1.614935925196893,1.565452085403762
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,38,58738.99455593263,-1.56401090406028,1.614935925196893,3.1042384779224133
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,39,58754.63158219346,-1.5541858706952758,1.614935925196893,3.1140635112874175
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,40,58759.26315271928,-1.551275769107578,1.614935925196893,3.116973612875115
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,41,58763.89469990994,-1.5483656821817893,1.614935925196893,3.119883699800904
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,42,58768.5262120982,-1.5454556172486609,1.614935925196893,3.1227937647340323
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,43,58762.15172873203,-1.5494608232713785,1.614935925196893,3.118788558711315
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,44,58766.78318640073,-1.5465507925938984,1.614935925196893,3.121698589388795
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,45,58771.414624549165,-1.5436407741813636,1.614935925196893,3.1246086078013295
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,46,58776.0460315106,-1.5407307753642003,1.614935925196893,3.1275186066184926
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,47,58791.68283968619,-1.530905879026193,1.614935925196893,3.1373435029565
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,48,58785.30870520816,-1.5349108658360262,1.614935925196893,3.133338516146667
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,6,49,58789.93994861374,-1.5320009697840349,1.614935925196893,3.1362484121986585
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,0,61217.32126897898,0.0,1.6307705256972402,-1.6307705256972402
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,1,61269.37998967898,0.0327094589012799,1.6307705256972402,-1.5980610667959603
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,2,61249.84484004174,0.0204351623838546,1.6307705256972402,-1.6103353633133857
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,3,61256.13802239904,0.0243892854761346,1.6307705256972402,-1.6063812402211057
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,4,61262.43120693821,0.0283434099393197,1.6307705256972402,-1.6024271157579206
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,5,61268.72436373426,0.0322975169709947,1.6307705256972402,-1.5984730087262455
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,6,61255.07807446745,0.0237233005491183,1.6307705256972402,-1.607047225148122
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,7,61261.37115730069,0.0276773611085856,1.6307705256972402,-1.6030931645886546
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,8,61267.66424088932,0.0316314221426783,1.6307705256972402,-1.599139103554562
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,9,61274.58204522726,0.0359780068000892,1.6307705256972402,-1.594792518897151
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,10,61280.25029063844,0.0395394704285904,1.6307705256972402,-1.59123105526865
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,11,61272.21447213189,0.0344904167514395,1.6307705256972402,-1.5962801089458007
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,12,61312.77317111183,0.0599741989023436,1.6307705256972402,-1.5707963267948966
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,13,63717.32126897898,1.5707963267948966,1.6307705256972402,-0.0599741989023439
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,14,63769.37998967898,1.6035057856961763,1.6307705256972402,-0.027264740001063714
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,15,63749.84484004174,1.5912314891787511,1.6307705256972402,-0.03953903651848911
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,16,63756.13802239904,1.5951856122710313,1.6307705256972402,-0.03558491342620895
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,17,63762.43120693821,1.5991397367342164,1.6307705256972402,-0.031630788963023626
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,18,63768.72436373426,1.6030938437658913,1.6307705256972402,-0.0276766819313492
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,19,63755.07807446745,1.594519627344015,1.6307705256972402,-0.03625089835322548
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,20,63761.37115730069,1.5984736879034822,1.6307705256972402,-0.032296837793758026
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,21,63767.66424088932,1.602427748937575,1.6307705256972402,-0.028342776759665345
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,22,63774.58204522726,1.6067743335949858,1.6307705256972402,-0.023996192102254454
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,23,63780.25029063844,1.610335797223487,1.6307705256972402,-0.02043472847375316
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,24,63772.21447213189,1.6052867435463316,1.6307705256972402,-0.02548378215090885
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,25,63812.77317111183,1.6307705256972402,1.6307705256972402,0.0
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,26,66228.40009513074,-3.13463162182004,1.6307705256972402,1.5177831596623061
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,27,66249.64667079877,-3.1212820046135143,1.6307705256972402,1.5311327768688319
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,28,66255.93986477019,-3.1173278742238697,1.6307705256972402,1.535086907258476
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,29,66262.2330551784,-3.113373746073057,1.6307705256972402,1.539041035409289
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,30,66279.12067290008,-3.1027629429188397,1.6307705256972402,1.5496518385635065
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,31,66259.86476220752,-3.114861788432826,1.6307705256972402,1.5375529930495198
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,32,66266.1578414036,-3.1109077301586514,1.6307705256972402,1.5415070513236948
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,33,66272.45089937173,-3.106953685222395,1.6307705256972402,1.5454610962599507
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,34,66278.74390618864,-3.102999672425397,1.6307705256972402,1.549415109056949
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,35,66299.99044709098,-3.0896500770627986,1.6307705256972402,1.5627647044195472
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,36,66291.32964668346,-3.095091818449696,1.6307705256972402,1.5573229630326502
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,37,66297.62232052433,-3.091138014867712,1.6307705256972402,1.5612767666146343
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,38,68728.40009513074,-1.5638352950251435,1.6307705256972402,3.0885794864572027
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,39,68749.64667079877,-1.5504856778186176,1.6307705256972402,3.1019291036637284
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,40,68755.93986477017,-1.5465315474289822,1.6307705256972402,3.1058832340533638
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,41,68762.2330551784,-1.54257741927816,1.6307705256972402,3.1098373622041855
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,42,68779.12067290008,-1.5319666161239427,1.6307705256972402,3.120448165358403
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,43,68759.86476220754,-1.54406546163792,1.6307705256972402,3.108349319844426
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,44,68766.1578414036,-1.540111403363755,1.6307705256972402,3.1123033781185914
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,45,68772.45089937173,-1.5361573584274986,1.6307705256972402,3.116257423054847
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,46,68778.74390618865,-1.5322033456304915,1.6307705256972402,3.1202114358518545
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,47,68799.990447091,-1.5188537502678927,1.6307705256972402,3.1335610312144535
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,48,68791.32964668346,-1.524295491654799,1.6307705256972402,3.1281192898275467
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,7,49,68797.62232052433,-1.5203416880728151,1.6307705256972402,3.132073093409531
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,8,0,71205.65360335885,0.0,1.6454323910945658,-1.6454323910945658
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,8,1,71265.4800834182,0.0375900860489155,1.6454323910945658,-1.6078423050456503
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,8,2,71238.93694369395,0.0209125394967332,1.6454323910945658,-1.6245198515978327
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,8,3,71258.39582080125,0.0331389125702153,1.6454323910945658,-1.6122934785243506
