condition,function,label,reference_device_id,reference_initial_event_time_ms,cycle_index,device_id,device_event_time_ms,phase_diff_rad,reference_phase_diff_rad,phase_diff_rebased_rad
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,106,43,1053117.973269617,-1.9006016615505128,-2.736677527723731,0.8360758661732186
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,106,44,1055735.0956257577,-0.2562151880311788,-2.736677527723731,2.4804623396925525
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,106,45,1054351.1482946102,-1.1257749417286709,-2.736677527723731,1.6109025859950599
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,106,46,1055080.405934424,-0.6675688529659325,-2.736677527723731,2.069108674757799
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,106,47,1051640.0984106483,-2.8291778215227104,-2.736677527723731,-0.09250029379897917
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,106,48,1054004.935855936,-1.3433066325127114,-2.736677527723731,1.39337089521102
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,106,49,1053481.5926991806,-1.6721328358265857,-2.736677527723731,1.0645446918971455
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,0,1066287.5782191018,0.0,-2.8032281750278063,2.8032281750278063
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,1,1069780.727233954,2.194810256590846,-2.8032281750278063,-1.2851468755609332
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,2,1060817.6099623078,2.8463028889969597,-2.8032281750278063,-0.6336542431548207
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,3,1061130.670598131,3.043004687722933,-2.8032281750278063,-0.4369524444288473
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,4,1066535.6118826198,0.1558441470302401,-2.8032281750278063,2.959072322058047
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,5,1068621.9015788643,1.4666986236266149,-2.8032281750278063,-2.0132585085251655
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,6,1069085.0691142865,1.75771536895931,-2.8032281750278063,-1.7222417631924696
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,7,1060610.966766853,2.716465140045687,-2.8032281750278063,-0.7634919921060934
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,8,1061338.8321977984,-3.109388829001664,-2.8032281750278063,-0.3061606539738575
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,9,1061292.916561572,-3.1382384740923537,-2.8032281750278063,-0.3350102990645474
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,10,1060231.4758586502,2.4780239701830795,-2.8032281750278063,-1.0019331619687009
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,11,1061209.7879219677,3.092715568390394,-2.8032281750278063,-0.3872415637613855
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,12,1061391.7432219426,-3.076143852052627,-2.8032281750278063,-0.2729156770248209
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,13,1061516.9603463686,-2.997467612412531,-2.8032281750278063,-0.1942394373847245
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,14,1062829.0012380236,-2.173088007125967,-2.8032281750278063,0.6301401679018395
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,15,1061974.858163031,-2.7097619290282227,-2.8032281750278063,0.09346624599958364
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,16,1069382.7482256538,1.944752670839055,-2.8032281750278063,-1.5352044613127251
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,17,1060068.100981425,2.3753725073687515,-2.8032281750278063,-1.104584624783028
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,18,1067687.751422123,0.8797547696729936,-2.8032281750278063,-2.600202362478786
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,19,1061443.2285213524,-3.043794684373867,-2.8032281750278063,-0.24056650934606072
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,20,1067101.3775394154,0.5113251932387233,-2.8032281750278063,-2.968631938913057
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,21,1068222.3537026038,1.2156552890631518,-2.8032281750278063,-2.264301843088628
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,22,1061383.5295884523,-3.0813046301790834,-2.8032281750278063,-0.2780764551512771
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,23,1061693.1304837617,-2.886776650529345,-2.8032281750278063,-0.08354847550153854
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,24,1061010.2412355829,2.9673366875914424,-2.8032281750278063,-0.5126204445603371
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,25,1061826.1020124005,-2.8032281750278063,-2.8032281750278063,0.0
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,26,1061430.623021689,-3.051714953401334,-2.8032281750278063,-0.24848677837352762
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,27,1061515.0347450927,-2.998677503376934,-2.8032281750278063,-0.19544932834912787
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,28,1061503.5882489665,-3.0058695490049896,-2.8032281750278063,-0.2026413739771833
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,29,1061366.378187027,-3.0920811735223483,-2.8032281750278063,-0.28885299849454205
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,30,1060778.1827292903,2.82153002787712,-2.8032281750278063,-0.6584271042746597
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,31,1061403.6139226872,-3.068685270802138,-2.8032281750278063,-0.26545709577433163
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,32,1062266.466215703,-2.5265391858278976,-2.8032281750278063,0.2766889891999087
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,33,1061694.743254217,-2.885763316966261,-2.8032281750278063,-0.08253514193845479
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,34,1061501.3674953077,-3.0072648896808243,-2.8032281750278063,-0.20403671465301798
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,35,1061236.4305915418,3.1094556513916123,-2.8032281750278063,-0.37050148076016853
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,36,1061377.5043011496,-3.085090429844255,-2.8032281750278063,-0.28186225481644867
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,37,1062090.6874189975,-2.636984261105216,-2.8032281750278063,0.1662439139225902
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,38,1061596.9768196086,-2.9471917795131497,-2.8032281750278063,-0.1439636044853434
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,39,1061460.9727246277,-3.0326456726433144,-2.8032281750278063,-0.22941749761550811
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,40,1061287.058108575,3.1412658585077704,-2.8032281750278063,-0.3386912736440095
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,41,1062522.2050328862,-2.365853747967737,-2.8032281750278063,0.43737442706006924
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,42,1061583.129034383,-2.9558925995797987,-2.8032281750278063,-0.15266442455199236
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,43,1062988.6495329705,-2.072778025013317,-2.8032281750278063,0.7304501500144891
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,44,1065590.392169117,-0.4380549145634867,-2.8032281750278063,2.365173260464319
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,45,1064474.3815968751,-1.1392650375801954,-2.8032281750278063,1.6639631374476114
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,46,1064852.0913350706,-0.9019430098393918,-2.8032281750278063,1.9012851651884146
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,47,1061626.0968440175,-2.9288951285619245,-2.8032281750278063,-0.12566695353411816
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,48,1063881.702553671,-1.5116562631934949,-2.8032281750278063,1.2915719118343114
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,107,49,1063610.916435827,-1.6817961988960886,-2.8032281750278063,1.121431976131718
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,0,1076198.9509844538,0.0,-2.717602224664189,2.717602224664189
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,1,1079698.900892613,2.1990833838810477,-2.717602224664189,-1.3664996986343496
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,2,1070831.7538192354,2.910875870255959,-2.717602224664189,-0.6547072122594386
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,3,1071102.2973744906,3.08086339938917,-2.717602224664189,-0.4847196831262277
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,4,1076624.2391172678,0.2672164147414715,-2.717602224664189,2.9848186394056606
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,5,1078763.746386402,1.611508478544314,-2.717602224664189,-1.9540746039710832
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,6,1078978.8924132844,1.7466887140448342,-2.717602224664189,-1.8188943684705627
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,7,1070551.0850266814,2.734526466900081,-2.717602224664189,-0.8310566156153172
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,8,1071324.959177107,-3.0624193711234446,-2.717602224664189,-0.34481714645925576
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,9,1071295.0183933105,-3.081231720407068,-2.717602224664189,-0.36362949574287917
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,10,1070289.986959058,2.570473712677546,-2.717602224664189,-0.9951093698378521
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,11,1071182.0765958412,3.1309901625299768,-2.717602224664189,-0.4345929199854197
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,12,1071396.8516497137,-3.01724799836572,-2.717602224664189,-0.2996457737015312
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,13,1071522.5545021938,-2.9382665667882124,-2.717602224664189,-0.22066434212402353
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,14,1072771.820244335,-2.153329751209572,-2.717602224664189,0.5642724734546167
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,15,1071933.338789151,-2.6801631871652187,-2.717602224664189,0.03743903749897015
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,16,1079488.9249266558,2.067151593464762,-2.717602224664189,-1.4984314890506347
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,17,1070009.589881017,2.394295032585517,-2.717602224664189,-1.1712880499298812
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,18,1077499.5386897644,0.8171833560706396,-2.717602224664189,-2.7483997264447577
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,19,1071447.7509476845,-2.9852670262501237,-2.717602224664189,-0.26766480158593486
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,20,1077300.1091652766,0.691878090262674,-2.717602224664189,-2.8737049922527236
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,21,1078080.508895066,1.1822177018566842,-2.717602224664189,-2.383365380658713
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,22,1071385.6912748974,-3.0242602686723967,-2.717602224664189,-0.30665804400820784
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,23,1071717.1730248043,-2.815984142611073,-2.717602224664189,-0.09838191794688411
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,24,1070967.0760264928,2.99590132069343,-2.717602224664189,-0.5696817618219683
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,25,1071873.7527103254,-2.717602224664189,-2.717602224664189,0.0
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,26,1071419.7351222788,-3.002869888505748,-2.717602224664189,-0.2852676638415592
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,27,1071519.938082407,-2.9399105118244084,-2.717602224664189,-0.22230828716021955
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,28,1071504.3849882337,-2.9496828091035043,-2.717602224664189,-0.23208058443931545
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,29,1071362.3865048997,-3.0389030875160827,-2.717602224664189,-0.32130086285189385
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,30,1070764.0388723628,2.868329314329351,-2.717602224664189,-0.6972537681860462
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,31,1071412.9808483347,-3.007113723986352,-2.717602224664189,-0.28951149932216325
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,32,1072329.4022212625,-2.4313091934298687,-2.717602224664189,0.28629303123432015
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,33,1071695.3218675829,-2.8297136296109597,-2.717602224664189,-0.11211140494677085
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,34,1071515.858366464,-2.9424738729514384,-2.717602224664189,-0.22487164828724948
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,35,1071245.9887325072,-3.112037964844576,-2.717602224664189,-0.3944357401803873
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,36,1071391.377321841,-3.020687620011242,-2.717602224664189,-0.30308539534705314
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,37,1072132.2067928775,-2.555210735256989,-2.717602224664189,0.16239148940720005
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,38,1071601.9449251816,-2.888384092863471,-2.717602224664189,-0.1707818681992821
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,39,1071471.8606240377,-2.970118469827669,-2.717602224664189,-0.25251624516348015
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,40,1071268.4864007055,-3.097902263017634,-2.717602224664189,-0.38030003835344495
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,41,1072613.562093431,-2.25276628005999,-2.717602224664189,0.46483594460419875
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,42,1071567.7153510028,-2.909891168618603,-2.717602224664189,-0.1922889439544142
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,43,1073045.8305266588,-1.981164013218481,-2.717602224664189,0.7364382114457078
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,44,1075348.1860508197,-0.5345513730874754,-2.717602224664189,2.1830508515767137
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,45,1074340.1391765217,-1.167925904041089,-2.717602224664189,1.5496763206230995
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,46,1074986.333755424,-0.7619098756672669,-2.717602224664189,1.955692348996922
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,47,1071641.510527398,-2.863524291811889,-2.717602224664189,-0.14592206714769995
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,48,1073978.384425504,-1.3952231176808232,-2.717602224664189,1.322379106983366
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,108,49,1073514.2345639942,-1.6868570766975286,-2.717602224664189,1.0307451479666607
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,0,1086048.179765837,0.0,-2.636298735460566,2.6362987354605654
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,1,1089774.015593907,2.341011693189311,-2.636298735460566,-1.3058748785297105
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,2,1080856.0405737697,3.0208680387367197,-2.636298735460566,-0.6260185329823003
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,3,1081073.6869777716,-3.12556599966437,-2.636298735460566,-0.48926726420380406
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,4,1086775.0103358843,0.4566811158531342,-2.636298735460566,3.0929798513137
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,5,1088686.7933419796,1.6578898052943662,-2.636298735460566,-1.9889967664246537
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,6,1089055.8454577068,1.8897720884064448,-2.636298735460566,-1.7571144833125754
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,7,1080474.9113685084,2.7813974964732,-2.636298735460566,-0.8654890752458204
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,8,1081335.700394961,-2.9609381143474875,-2.636298735460566,-0.32463937888692174
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,9,1081284.2771754563,-2.993248276071363,-2.636298735460566,-0.3569495406107972
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,10,1080196.7324513944,2.606612527995466,-2.636298735460566,-1.0402740437235547
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,11,1081159.1530084244,-3.071866108858264,-2.636298735460566,-0.43556737339769835
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,12,1081409.2157392234,-2.914747061255339,-2.636298735460566,-0.27844832579477297
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,13,1081529.0730349596,-2.839438501302539,-2.636298735460566,-0.20313976584197313
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,14,1082828.5049815518,-2.0229813298517683,-2.636298735460566,0.6133174056087976
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,15,1081954.711485794,-2.5720019752571788,-2.636298735460566,0.06429676020338704
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,16,1089413.8102253615,2.1146879852681617,-2.636298735460566,-1.5321985864508587
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,17,1080091.4162223584,2.540440389706762,-2.636298735460566,-1.1064461820122595
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,18,1087570.9009059847,0.9567539094707478,-2.636298735460566,-2.6901326622482724
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,19,1081466.0089700597,-2.8790628219015617,-2.636298735460566,-0.2427640864409959
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,20,1087228.7469490564,0.7417722379742286,-2.636298735460566,-2.905114333744792
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,21,1088284.3452616078,1.4050242187448736,-2.636298735460566,-2.241862352974147
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,22,1081381.6873013664,-2.9320436888826413,-2.636298735460566,-0.2957449534220755
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,23,1081725.012315593,-2.716326220385059,-2.636298735460566,-0.0800274849244933
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,24,1080918.6210245376,3.0601884956148635,-2.636298735460566,-0.586698076104156
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,25,1081852.3800136824,-2.636298735460566,-2.636298735460566,0.0
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,26,1081427.9447401396,-2.9029792829178325,-2.636298735460566,-0.26668054745726666
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,27,1081525.517975341,-2.8416722111386807,-2.636298735460566,-0.20537347567811493
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,28,1081524.699288473,-2.842186607268741,-2.636298735460566,-0.20588787180817514
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,29,1081350.0224153898,-2.951939323514801,-2.636298735460566,-0.3156405880542352
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,30,1080739.7521178285,2.9478018469602536,-2.636298735460566,-0.6990847247587659
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,31,1081418.767419954,-2.9087455632527663,-2.636298735460566,-0.27244682779220053
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,32,1082399.9691253612,-2.2922383493734104,-2.636298735460566,0.3440603860871554
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,33,1081714.6240776205,-2.722853342804696,-2.636298735460566,-0.08655460734413012
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,34,1081519.9746333538,-2.8451551956314085,-2.636298735460566,-0.2088564601708427
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,35,1081228.4011490832,-3.028356218864628,-2.636298735460566,-0.392057483404062
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,36,1081389.413301754,-2.927189299670724,-2.636298735460566,-0.29089056421015824
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,37,1082061.6398887788,-2.504816878201785,-2.636298735460566,0.1314818572587808
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,38,1081614.2245187236,-2.7859362461355257,-2.636298735460566,-0.1496375106749599
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,39,1081480.5101189334,-2.8699514813475115,-2.636298735460566,-0.23365274588694573
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,40,1081276.5576176466,-2.998098617292257,-2.636298735460566,-0.3617998818316912
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,41,1082556.8773562144,-2.1936500003061314,-2.636298735460566,0.44264873515443437
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,42,1081555.4357574608,-2.8228743142348858,-2.636298735460566,-0.18657557877431996
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,43,1083143.6522304595,-1.8249684734581209,-2.636298735460566,0.811330262002445
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,109,44,1085476.8921881355,-0.3589505714388279,-2.636298735460566,2.2773481640217383
