condition,function,label,reference_device_id,reference_initial_event_time_ms,cycle_index,device_id,device_event_time_ms,phase_diff_rad,reference_phase_diff_rad,phase_diff_rebased_rad
four_clusters,LINEAR,frog chorus based,25,3762.0,62,23,613968.7834559482,2.0716410292849363,2.322957489077431,-0.25131645979249484
four_clusters,LINEAR,frog chorus based,25,3762.0,62,24,614148.3556767545,2.18446958321969,2.322957489077431,-0.1384879058577413
four_clusters,LINEAR,frog chorus based,25,3762.0,62,25,614368.7660245115,2.322957489077431,2.322957489077431,0.0
four_clusters,LINEAR,frog chorus based,25,3762.0,62,26,615671.4240686407,3.141441677392585,2.322957489077431,0.8184841883151539
four_clusters,LINEAR,frog chorus based,25,3762.0,62,27,616321.146449053,-2.733511018351785,2.322957489077431,1.2267167997503705
four_clusters,LINEAR,frog chorus based,25,3762.0,62,28,616538.9112360482,-2.5966853673448207,2.322957489077431,1.3635424507573344
four_clusters,LINEAR,frog chorus based,25,3762.0,62,29,616619.5428787662,-2.5460230120628813,2.322957489077431,1.4142048060392742
four_clusters,LINEAR,frog chorus based,25,3762.0,62,30,616841.6009266053,-2.406499825710525,2.322957489077431,1.5537279923916305
four_clusters,LINEAR,frog chorus based,25,3762.0,62,31,616724.141934524,-2.480301487034615,2.322957489077431,1.4799263310675403
four_clusters,LINEAR,frog chorus based,25,3762.0,62,32,615814.4317239858,-3.051889269899125,2.322957489077431,0.9083385482030302
four_clusters,LINEAR,frog chorus based,25,3762.0,62,33,615951.9095196035,-2.965509423350296,2.322957489077431,0.9947183947518585
four_clusters,LINEAR,frog chorus based,25,3762.0,62,34,616071.7075529421,-2.890238099060072,2.322957489077431,1.0699897190420833
four_clusters,LINEAR,frog chorus based,25,3762.0,62,35,616190.8463473996,-2.815380986775001,2.322957489077431,1.144846831327154
four_clusters,LINEAR,frog chorus based,25,3762.0,62,36,616428.7837366567,-2.665880515954167,2.322957489077431,1.2943473021479885
four_clusters,LINEAR,frog chorus based,25,3762.0,62,37,616867.5380035373,-2.39020307964146,2.322957489077431,1.5700247384606953
four_clusters,LINEAR,frog chorus based,25,3762.0,62,38,618171.4240686407,-1.5709473029921046,2.322957489077431,2.38928051511005
four_clusters,LINEAR,frog chorus based,25,3762.0,62,39,618821.146449053,-1.1627146915568882,2.322957489077431,2.797513126545267
four_clusters,LINEAR,frog chorus based,25,3762.0,62,40,619038.9112360482,-1.025889040549924,2.322957489077431,2.934338777552231
four_clusters,LINEAR,frog chorus based,25,3762.0,62,41,619119.5428787662,-0.9752266852679848,2.322957489077431,2.985001132834171
four_clusters,LINEAR,frog chorus based,25,3762.0,62,42,619341.6009266053,-0.8357034989156289,2.322957489077431,3.124524319186526
four_clusters,LINEAR,frog chorus based,25,3762.0,62,43,619224.141934524,-0.9095051602397188,2.322957489077431,3.050722657862436
four_clusters,LINEAR,frog chorus based,25,3762.0,62,44,618314.4317239858,-1.4810929431042283,2.322957489077431,2.4791348749979267
four_clusters,LINEAR,frog chorus based,25,3762.0,62,45,618451.9095196035,-1.3947130965553995,2.322957489077431,2.565514721546755
four_clusters,LINEAR,frog chorus based,25,3762.0,62,46,618571.7075529421,-1.3194417722651754,2.322957489077431,2.64078604583698
four_clusters,LINEAR,frog chorus based,25,3762.0,62,47,618690.8463473996,-1.2445846599801051,2.322957489077431,2.7156431581220497
four_clusters,LINEAR,frog chorus based,25,3762.0,62,48,618928.7837366567,-1.0950841891592706,2.322957489077431,2.865143628942884
four_clusters,LINEAR,frog chorus based,25,3762.0,62,49,619367.5380035373,-0.8194067528465633,2.322957489077431,3.140821065255592
four_clusters,LINEAR,frog chorus based,25,3762.0,63,0,620661.95052249,0.0,2.335309838725282,-2.335309838725282
four_clusters,LINEAR,frog chorus based,25,3762.0,63,1,621310.9719623084,0.4077921974711715,2.335309838725282,-1.9275176412541106
four_clusters,LINEAR,frog chorus based,25,3762.0,63,2,621391.3513907397,0.4582960818430597,2.335309838725282,-1.8770137568822225
four_clusters,LINEAR,frog chorus based,25,3762.0,63,3,621550.0877355436,0.5580330687818104,2.335309838725282,-1.7772767699434717
four_clusters,LINEAR,frog chorus based,25,3762.0,63,4,621748.8175501866,0.6828986939281777,2.335309838725282,-1.6524111447971044
four_clusters,LINEAR,frog chorus based,25,3762.0,63,5,621851.3323578627,0.7473106472640473,2.335309838725282,-1.5879991914612348
four_clusters,LINEAR,frog chorus based,25,3762.0,63,6,620824.462071242,0.1021090175366078,2.335309838725282,-2.2332008211886745
four_clusters,LINEAR,frog chorus based,25,3762.0,63,7,620961.9878662057,0.18851902296402,2.335309838725282,-2.1467908157612623
four_clusters,LINEAR,frog chorus based,25,3762.0,63,8,621100.2175613696,0.275371301930993,2.335309838725282,-2.0599385367942893
four_clusters,LINEAR,frog chorus based,25,3762.0,63,9,621200.1848488408,0.3381826011147375,2.335309838725282,-1.9971272376105447
four_clusters,LINEAR,frog chorus based,25,3762.0,63,10,621478.648321549,0.5131463611453291,2.335309838725282,-1.8221634775799531
four_clusters,LINEAR,frog chorus based,25,3762.0,63,11,621658.1787870928,0.6259486794749534,2.335309838725282,-1.7093611592503288
four_clusters,LINEAR,frog chorus based,25,3762.0,63,12,621878.7115673326,0.7645135119303862,2.335309838725282,-1.5707963267948961
four_clusters,LINEAR,frog chorus based,25,3762.0,63,13,623161.95052249,1.5707963267948966,2.335309838725282,-0.7645135119303856
four_clusters,LINEAR,frog chorus based,25,3762.0,63,14,623810.9719623085,1.9785885242661407,2.335309838725282,-0.3567213144591417
four_clusters,LINEAR,frog chorus based,25,3762.0,63,15,623891.3513907398,2.029092408638029,2.335309838725282,-0.3062174300872531
four_clusters,LINEAR,frog chorus based,25,3762.0,63,16,624050.0877355436,2.128829395576707,2.335309838725282,-0.20648044314857517
four_clusters,LINEAR,frog chorus based,25,3762.0,63,17,624248.8175501868,2.253695020723147,2.335309838725282,-0.08161481800213499
four_clusters,LINEAR,frog chorus based,25,3762.0,63,18,624351.3323578627,2.318106974058944,2.335309838725282,-0.017202864666338247
four_clusters,LINEAR,frog chorus based,25,3762.0,63,19,623324.4620712422,1.6729053443315776,2.335309838725282,-0.6624044943937046
four_clusters,LINEAR,frog chorus based,25,3762.0,63,20,623461.9878662057,1.759315349758917,2.335309838725282,-0.5759944889663653
four_clusters,LINEAR,frog chorus based,25,3762.0,63,21,623600.2175613696,1.8461676287258892,2.335309838725282,-0.4891422099993932
four_clusters,LINEAR,frog chorus based,25,3762.0,63,22,623700.1848488408,1.908978927909634,2.335309838725282,-0.4263309108156479
four_clusters,LINEAR,frog chorus based,25,3762.0,63,23,623978.6483215491,2.083942687940299,2.335309838725282,-0.2513671507849833
four_clusters,LINEAR,frog chorus based,25,3762.0,63,24,624158.1787870928,2.19674500626985,2.335309838725282,-0.13856483245543227
four_clusters,LINEAR,frog chorus based,25,3762.0,63,25,624378.7115673326,2.335309838725282,2.335309838725282,0.0
four_clusters,LINEAR,frog chorus based,25,3762.0,63,26,625661.7100839514,3.14144158160049,2.335309838725282,0.8061317428752077
four_clusters,LINEAR,frog chorus based,25,3762.0,63,27,626311.3617236281,-2.7335555618588763,2.335309838725282,1.2143199065954278
four_clusters,LINEAR,frog chorus based,25,3762.0,63,28,626529.0724993336,-2.5967638471461165,2.335309838725282,1.3511116213081875
four_clusters,LINEAR,frog chorus based,25,3762.0,63,29,626629.3816154808,-2.533737770670948,2.335309838725282,1.4141376977833566
four_clusters,LINEAR,frog chorus based,25,3762.0,63,30,626851.3660086212,-2.394260862930643,2.335309838725282,1.553614605523661
four_clusters,LINEAR,frog chorus based,25,3762.0,63,31,626733.9327364125,-2.468046363982196,2.335309838725282,1.479829104472108
four_clusters,LINEAR,frog chorus based,25,3762.0,63,32,625804.706679577,-3.0518963147179186,2.335309838725282,0.8959791537363859
four_clusters,LINEAR,frog chorus based,25,3762.0,63,33,625942.1491156701,-2.965538685213595,2.335309838725282,0.9823367832407088
four_clusters,LINEAR,frog chorus based,25,3762.0,63,34,626061.9458305311,-2.8902681893473274,2.335309838725282,1.0576072791069766
four_clusters,LINEAR,frog chorus based,25,3762.0,63,35,626200.6080698107,-2.8031441348971087,2.335309838725282,1.1447313335571954
four_clusters,LINEAR,frog chorus based,25,3762.0,63,36,626438.5684620815,-2.653629210856438,2.335309838725282,1.294246257597866
four_clusters,LINEAR,frog chorus based,25,3762.0,63,37,626877.4861293834,-2.3778491070311207,2.335309838725282,1.5700263614231833
four_clusters,LINEAR,frog chorus based,25,3762.0,63,38,628161.7100839514,-1.5709473987841998,2.335309838725282,2.376928069670104
four_clusters,LINEAR,frog chorus based,25,3762.0,63,39,628811.3617236281,-1.1627592350639795,2.335309838725282,2.7851162333903243
four_clusters,LINEAR,frog chorus based,25,3762.0,63,40,629029.0724993336,-1.0259675203512202,2.335309838725282,2.921907948103084
four_clusters,LINEAR,frog chorus based,25,3762.0,63,41,629129.3816154808,-0.9629414438760512,2.335309838725282,2.984934024578253
four_clusters,LINEAR,frog chorus based,25,3762.0,63,42,629351.3660086212,-0.8234645361357465,2.335309838725282,3.1244109323185576
four_clusters,LINEAR,frog chorus based,25,3762.0,63,43,629233.9327364125,-0.8972500371872997,2.335309838725282,3.0506254312670045
four_clusters,LINEAR,frog chorus based,25,3762.0,63,44,628304.706679577,-1.4810999879230218,2.335309838725282,2.4667754805312825
four_clusters,LINEAR,frog chorus based,25,3762.0,63,45,628442.1491156701,-1.3947423584186989,2.335309838725282,2.5531331100356054
four_clusters,LINEAR,frog chorus based,25,3762.0,63,46,628561.9458305311,-1.319471862552431,2.335309838725282,2.628403605901873
four_clusters,LINEAR,frog chorus based,25,3762.0,63,47,628700.6080698107,-1.232347808102212,2.335309838725282,2.715527660352092
four_clusters,LINEAR,frog chorus based,25,3762.0,63,48,628938.5684620815,-1.0828328840615418,2.335309838725282,2.8650425843927625
four_clusters,LINEAR,frog chorus based,25,3762.0,63,49,629377.4861293834,-0.8070527802362243,2.335309838725282,3.14082268821808
four_clusters,LINEAR,frog chorus based,25,3762.0,64,0,630652.2755455874,0.0,2.347637585575273,-2.347637585575273
four_clusters,LINEAR,frog chorus based,25,3762.0,64,1,631301.1327211653,0.4076889872049091,2.347637585575273,-1.9399485983703637
four_clusters,LINEAR,frog chorus based,25,3762.0,64,2,631401.1906318828,0.4705572266536008,2.347637585575273,-1.8770803589216722
four_clusters,LINEAR,frog chorus based,25,3762.0,64,3,631559.9448567156,0.570305447945857,2.347637585575273,-1.7773321376294158
four_clusters,LINEAR,frog chorus based,25,3762.0,64,4,631758.6362726605,0.6951469464785865,2.347637585575273,-1.6524906390966865
four_clusters,LINEAR,frog chorus based,25,3762.0,64,5,631861.1273282474,0.7595439759367163,2.347637585575273,-1.5880936096385567
four_clusters,LINEAR,frog chorus based,25,3762.0,64,6,630814.737122832,0.1020776195124295,2.347637585575273,-2.2455599660628436
four_clusters,LINEAR,frog chorus based,25,3762.0,64,7,630971.7128146158,0.2007083555324769,2.347637585575273,-2.146929230042796
four_clusters,LINEAR,frog chorus based,25,3762.0,64,8,631090.4174959445,0.2752927064942884,2.347637585575273,-2.0723448790809846
four_clusters,LINEAR,frog chorus based,25,3762.0,64,9,631209.9849142659,0.3504191310957206,2.347637585575273,-1.9972184544795524
four_clusters,LINEAR,frog chorus based,25,3762.0,64,10,631468.7912003769,0.513031916525561,2.347637585575273,-1.834605669049712
four_clusters,LINEAR,frog chorus based,25,3762.0,64,11,631648.360064619,0.6258583614688231,2.347637585575273,-1.7217792241064498
four_clusters,LINEAR,frog chorus based,25,3762.0,64,12,631888.6568089137,0.7768412587803764,2.347637585575273,-1.5707963267948966
four_clusters,LINEAR,frog chorus based,25,3762.0,64,13,633152.2755455874,1.5707963267948966,2.347637585575273,-0.7768412587803764
four_clusters,LINEAR,frog chorus based,25,3762.0,64,14,633801.1327211654,1.9784853139998788,2.347637585575273,-0.3691522715753939
four_clusters,LINEAR,frog chorus based,25,3762.0,64,15,633901.1906318829,2.0413535534485705,2.347637585575273,-0.3062840321267024
four_clusters,LINEAR,frog chorus based,25,3762.0,64,16,634059.9448567156,2.1411017747407537,2.347637585575273,-0.20653581083451922
four_clusters,LINEAR,frog chorus based,25,3762.0,64,17,634258.6362726606,2.2659432732735563,2.347637585575273,-0.08169431230171664
four_clusters,LINEAR,frog chorus based,25,3762.0,64,18,634361.1273282474,2.3303403027316127,2.347637585575273,-0.017297282843660167
four_clusters,LINEAR,frog chorus based,25,3762.0,64,19,633314.7371228321,1.6728739463073992,2.347637585575273,-0.6747636392678737
four_clusters,LINEAR,frog chorus based,25,3762.0,64,20,633471.7128146158,1.7715046823273737,2.347637585575273,-0.576132903247899
four_clusters,LINEAR,frog chorus based,25,3762.0,64,21,633590.4174959445,1.846089033289185,2.347637585575273,-0.5015485522860876
four_clusters,LINEAR,frog chorus based,25,3762.0,64,22,633709.9849142659,1.921215457890617,2.347637585575273,-0.4264221276846558
four_clusters,LINEAR,frog chorus based,25,3762.0,64,23,633968.791200377,2.083828243320531,2.347637585575273,-0.26380934225474206
four_clusters,LINEAR,frog chorus based,25,3762.0,64,24,634148.360064619,2.1966546882637195,2.347637585575273,-0.15098289731155345
four_clusters,LINEAR,frog chorus based,25,3762.0,64,25,634388.6568089137,2.347637585575273,2.347637585575273,0.0
four_clusters,LINEAR,frog chorus based,25,3762.0,64,26,635651.9960771427,3.1414170583872005,2.347637585575273,0.7937794728119276
four_clusters,LINEAR,frog chorus based,25,3762.0,64,27,636321.1402163205,-2.7213325864256164,2.347637585575273,1.214215135178697
four_clusters,LINEAR,frog chorus based,25,3762.0,64,28,636538.8914912591,-2.5845154252942466,2.347637585575273,1.3510322963100663
four_clusters,LINEAR,frog chorus based,25,3762.0,64,29,636639.1809972485,-2.521501670244552,2.347637585575273,1.4140460513597617
four_clusters,LINEAR,frog chorus based,25,3762.0,64,30,636861.1311420768,-2.3820462813533987,2.347637585575273,1.5535014402509146
four_clusters,LINEAR,frog chorus based,25,3762.0,64,31,636743.7236341706,-2.4558155942162805,2.347637585575273,1.4797321273880328
four_clusters,LINEAR,frog chorus based,25,3762.0,64,32,635794.9815644491,-3.05192781749398,2.347637585575273,0.8836199041103328
four_clusters,LINEAR,frog chorus based,25,3762.0,64,33,635932.3887090998,-2.965592362256902,2.347637585575273,0.9699553593474111
four_clusters,LINEAR,frog chorus based,25,3762.0,64,34,636071.7062371013,-2.878056577759742,2.347637585575273,1.0574911438445707
four_clusters,LINEAR,frog chorus based,25,3762.0,64,35,636190.8295771183,-2.803209175786089,2.347637585575273,1.1323385458182242
four_clusters,LINEAR,frog chorus based,25,3762.0,64,36,636428.749470156,-2.65371969816403,2.347637585575273,1.2818280234402835
four_clusters,LINEAR,frog chorus based,25,3762.0,64,37,636887.4338891419,-2.3655197779636183,2.347637585575273,1.570027943640695
four_clusters,LINEAR,frog chorus based,25,3762.0,64,38,638151.9960771427,-1.570971921997489,2.347637585575273,2.3645757996068246
four_clusters,LINEAR,frog chorus based,25,3762.0,64,39,638821.1402163205,-1.15053625963072,2.347637585575273,2.7850114619735935
four_clusters,LINEAR,frog chorus based,25,3762.0,64,40,639038.8914912591,-1.01371909849935,2.347637585575273,2.921828623104963
four_clusters,LINEAR,frog chorus based,25,3762.0,64,41,639139.1809972485,-0.9507053434496556,2.347637585575273,2.9848423781546582
four_clusters,LINEAR,frog chorus based,25,3762.0,64,42,639361.1311420768,-0.8112499545585019,2.347637585575273,3.124297767045811
four_clusters,LINEAR,frog chorus based,25,3762.0,64,43,639243.7236341706,-0.885019267421384,2.347637585575273,3.0505284541829294
four_clusters,LINEAR,frog chorus based,25,3762.0,64,44,638294.9815644491,-1.4811314906990836,2.347637585575273,2.4544162309052293
four_clusters,LINEAR,frog chorus based,25,3762.0,64,45,638432.3887090998,-1.3947960354620057,2.347637585575273,2.5407516861423076
four_clusters,LINEAR,frog chorus based,25,3762.0,64,46,638571.7062371013,-1.307260250964846,2.347637585575273,2.628287470639467
four_clusters,LINEAR,frog chorus based,25,3762.0,64,47,638690.8295771183,-1.232412848991193,2.347637585575273,2.70313487261312
four_clusters,LINEAR,frog chorus based,25,3762.0,64,48,638928.749470156,-1.0829233713691333,2.347637585575273,2.85262435023518
four_clusters,LINEAR,frog chorus based,25,3762.0,64,49,639387.4338891419,-0.7947234511687217,2.347637585575273,3.1408242704355915
four_clusters,LINEAR,frog chorus based,25,3762.0,65,0,640642.6004687418,0.0,2.359965206384923,-2.359965206384923
four_clusters,LINEAR,frog chorus based,25,3762.0,65,1,641310.9504255515,0.4199366628680563,2.359965206384923,-1.9400285435168665
four_clusters,LINEAR,frog chorus based,25,3762.0,65,2,641391.3258330197,0.4704380207943194,2.359965206384923,-1.8895271855906035
four_clusters,LINEAR,frog chorus based,25,3762.0,65,3,641550.1216871315,0.5702123985339389,2.359965206384923,-1.789752807850984
