condition,function,label,reference_device_id,reference_initial_event_time_ms,cycle_index,device_id,device_event_time_ms,phase_diff_rad,reference_phase_diff_rad,phase_diff_rebased_rad
uniform_1ms,NewSIN,1-sin based,25,1275.0,95,46,942821.2525271728,2.236320410094799,0.1831384372225947,2.0531819728722045
uniform_1ms,NewSIN,1-sin based,25,1275.0,95,47,942906.3266571052,2.2897740624160607,0.1831384372225947,2.1066356251934657
uniform_1ms,NewSIN,1-sin based,25,1275.0,95,48,943073.1269934908,2.3945778046971293,0.1831384372225947,2.2114393674745347
uniform_1ms,NewSIN,1-sin based,25,1275.0,95,49,943445.9928258504,2.628856316640198,0.1831384372225947,2.4457178794176038
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,0,959242.4088451735,0.0,0.1829809225177127,-0.18298092251771259
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,1,951656.1236693364,1.5165817518901823,0.1829809225177127,1.33360082937247
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,2,951849.42174828,1.6380345168425725,0.1829809225177127,1.45505359432486
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,3,959807.9886770332,0.3553642889576373,0.1829809225177127,0.17238336643992458
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,4,951997.3005089378,1.7309494824634355,0.1829809225177127,1.5479685599457227
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,5,951898.3682293146,1.6687884978899894,0.1829809225177127,1.4858075753722773
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,6,950327.8536831476,0.6820051057712384,0.1829809225177127,0.4990241832535256
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,7,950791.8603506384,0.973549093332331,0.1829809225177127,0.7905681708146184
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,8,950969.1752673474,1.0849593412732896,0.1829809225177127,0.9019784187555766
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,9,951945.5332427984,1.6984231498635227,0.1829809225177127,1.51544222734581
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,10,951998.7333957078,1.731849791773444,0.1829809225177127,1.548868869255731
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,11,952191.9118975056,1.8532274241893596,0.1829809225177127,1.670246501671647
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,12,952146.2358321924,1.8245283059427413,0.1829809225177127,1.6415473834250287
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,13,952336.6442050092,1.9441654149873568,0.1829809225177127,1.7611844924696438
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,14,952436.2381828493,2.006742156812238,0.1829809225177127,1.8237612342945253
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,15,952144.0307984048,1.8231428423531064,0.1829809225177127,1.6401619198353936
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,16,952050.4477603022,1.7643428853524294,0.1829809225177127,1.5813619628347162
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,17,952138.3336336308,1.8195632081530124,0.1829809225177127,1.6365822856352992
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,18,952534.9548831184,2.0687676888826703,0.1829809225177127,1.8857867663649577
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,19,952534.1503415888,2.0682621805308767,0.1829809225177127,1.8852812580131637
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,20,952482.3332090286,2.035704515934642,0.1829809225177127,1.852723593416929
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,21,952592.9710688646,2.1052203334685697,0.1829809225177127,1.9222394109508567
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,22,952544.0929480888,2.074509304438391,0.1829809225177127,1.8915283819206783
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,23,952638.566255769,2.1338686343121664,0.1829809225177127,1.9508877117944543
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,24,952722.1058685018,2.1863581210412044,0.1829809225177127,2.0033771985234914
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,25,959533.6320282758,0.1829809225177127,0.1829809225177127,0.0
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,26,950087.4629684272,0.5309631650997574,0.1829809225177127,0.3479822425820447
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,27,950551.326496912,0.8224172157710655,0.1829809225177127,0.639436293253353
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,28,951168.4415513368,1.2101620400510753,0.1829809225177127,1.0271811175333632
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,29,951309.0825737586,1.2985294006178658,0.1829809225177127,1.1155484781001537
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,30,951540.1049998652,1.443685071952074,0.1829809225177127,1.2607041494343614
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,31,951726.4348443688,1.5607595660794484,0.1829809225177127,1.3777786435617356
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,32,952211.6329859592,1.8656185495106496,0.1829809225177127,1.6826376269929373
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,33,952209.8987022858,1.8645288669411664,0.1829809225177127,1.6815479444234533
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,34,952068.5083728468,1.7756907028903506,0.1829809225177127,1.5927097803726378
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,35,951925.8442594188,1.6860521967549569,0.1829809225177127,1.5030712742372447
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,36,951462.825616976,1.395129003640294,0.1829809225177127,1.2121480811225815
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,37,951786.4498488732,1.5984681055306569,0.1829809225177127,1.415487183012944
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,38,952026.6830455542,1.7494110746990243,0.1829809225177127,1.5664301521813115
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,39,952271.0809238848,1.902970790522262,0.1829809225177127,1.7199898680045491
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,40,952364.6022167876,1.9617319518698424,0.1829809225177127,1.7787510293521294
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,41,952374.0733807412,1.967682859689392,0.1829809225177127,1.784701937171679
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,42,952269.2859460996,1.901842972717591,0.1829809225177127,1.7188620501998777
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,43,952459.31436371,2.021241348865245,0.1829809225177127,1.8382604263475324
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,44,952743.6042890422,2.19986597704788,0.1829809225177127,2.0168850545301673
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,45,953277.8925849864,2.535569214135355,0.1829809225177127,2.352588291617643
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,46,952844.431307436,2.263217461101736,0.1829809225177127,2.080236538584023
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,47,952929.0443802932,2.316381422718941,0.1829809225177127,2.133400500201228
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,48,953094.6163057316,2.4204133316385144,0.1829809225177127,2.2374324091208013
uniform_1ms,NewSIN,1-sin based,25,1275.0,96,49,953467.1443932252,2.6544796322236,0.1829809225177127,2.4714987097058874
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,0,969222.7759220252,0.0,0.1828236318781182,-0.18282363187811823
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,1,961633.183592027,1.5145038056468596,0.1828236318781182,1.3316801737687411
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,2,961826.1597274812,1.635754287539108,0.1828236318781182,1.4529306556609898
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,3,969787.8783620768,0.3550643348382928,0.1828236318781182,0.17224070296017446
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,4,962020.5200145948,1.7578744575680876,0.1828236318781182,1.575050825689969
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,5,961875.0793568644,1.6664913971963855,0.1828236318781182,1.483667765318267
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,6,960307.2125114844,0.6813716045457925,0.1828236318781182,0.49854797266767426
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,7,960770.5286686164,0.9724817316528852,0.1828236318781182,0.7896580997747669
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,8,960990.5069493692,1.1106981618054084,0.1828236318781182,0.9278745299272906
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,9,961968.8221152488,1.7253917094097997,0.1828236318781182,1.5425680775316817
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,10,962022.7117882872,1.7592515895942955,0.1828236318781182,1.5764279577161773
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,11,962215.104108916,1.880135249813166,0.1828236318781182,1.697311617935048
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,12,962170.116670335,1.8518688085031445,0.1828236318781182,1.6690451766250263
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,13,962313.208571656,1.941776101698918,0.1828236318781182,1.7589524698208
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,14,962412.9331822956,2.0044349225323512,0.1828236318781182,1.821611290654233
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,15,962167.9448873674,1.8505042370199551,0.1828236318781182,1.667680605141837
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,16,962073.6464675752,1.7912547924470184,0.1828236318781182,1.6084311605689
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,17,962115.1414222204,1.8173268413818788,0.1828236318781182,1.6345032095037606
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,18,962558.9427509184,2.096175440160193,0.1828236318781182,1.9133518082820746
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,19,962557.369095676,2.095186683410327,0.1828236318781182,1.9123630515322088
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,20,962505.6382095822,2.0626832090672016,0.1828236318781182,1.8798595771890838
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,21,962569.6585340392,2.1029083652660927,0.1828236318781182,1.9200847333879745
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,22,962567.94301809,2.101830474805553,0.1828236318781182,1.919006842927435
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,23,962661.8787905944,2.1608520613673163,0.1828236318781182,1.978028429489198
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,24,962744.8466992056,2.2129823358025567,0.1828236318781182,2.030158703924439
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,25,969513.7487692994,0.1828236318781182,0.1828236318781182,0.0
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,26,960067.0742074344,0.5304882581760166,0.1828236318781182,0.3476646262978984
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,27,960571.9676685754,0.8477221758491844,0.1828236318781182,0.6648985439710664
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,28,961146.5596088988,1.2087489395556832,0.1828236318781182,1.0259253076775652
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,29,961330.9645161964,1.324613959965931,0.1828236318781182,1.1417903280878132
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,30,961562.9401120926,1.470368525541958,0.1828236318781182,1.2875448936638403
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,31,961703.3396348546,1.558584147397237,0.1828236318781182,1.3757605155191186
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,32,962235.3356065616,1.892847074688007,0.1828236318781182,1.7100234428098888
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,33,962233.6274734336,1.891773822990748,0.1828236318781182,1.7089501911126295
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,34,962092.236031071,1.802934959669479,0.1828236318781182,1.6201113277913608
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,35,961902.1411547204,1.6834948262637834,0.1828236318781182,1.5006711943856654
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,36,961439.9905047484,1.3931170089030829,0.1828236318781182,1.2102933770249642
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,37,961809.5450583872,1.6253149830655411,0.1828236318781182,1.4424913511874227
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,38,962003.0413956932,1.746892317421019,0.1828236318781182,1.5640686855429005
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,39,962295.0538562632,1.9303691575976036,0.1828236318781182,1.7475455257194854
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,40,962340.7450377324,1.9590777736050529,0.1828236318781182,1.7762541417269349
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,41,962397.5090140942,1.9947436318305032,0.1828236318781182,1.8119199999523854
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,42,962246.3013815111,1.8997370742925488,0.1828236318781182,1.7169134424144303
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,43,962435.661467618,2.0187155253718068,0.1828236318781182,1.835891893493688
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,44,962767.2801103566,2.2270776637360523,0.1828236318781182,2.0442540318579336
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,45,963299.1349480298,2.561251913898074,0.1828236318781182,2.3784282820199554
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,46,962821.7066415476,2.26127486184612,0.1828236318781182,2.0784512299680014
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,47,962951.7690461816,2.342995480827231,0.1828236318781182,2.160171848949113
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,48,963116.12404108,2.4462627697379693,0.1828236318781182,2.2634391378598515
uniform_1ms,NewSIN,1-sin based,25,1275.0,97,49,963488.2972638624,2.6801061022492725,0.1828236318781182,2.497282470371154
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,0,979203.1392868682,0.0,0.1826665541066363,-0.18266655410663635
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,1,971610.2411776565,1.512426723308523,0.1826665541066363,1.3297601692018866
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,2,971849.9091887246,1.6630145758829482,0.1826665541066363,1.4803480217763116
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,3,979767.76384771,0.3547640744754812,0.1826665541066363,0.17209752036884485
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,4,972044.2564485292,1.7851265606124398,0.1826665541066363,1.6024600065058037
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,5,971898.0914021597,1.6932883534351346,0.1826665541066363,1.510621799328498
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,6,970327.6050354508,0.7065226669920996,0.1826665541066363,0.5238561128854631
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,7,970791.5422007376,0.998022985030666,0.1826665541066363,0.8153564309240298
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,8,970968.8563992244,1.1094327816992136,0.1826665541066363,0.9267662275925774
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,9,971945.338090085,1.7229743229737249,0.1826665541066363,1.5403077688670885
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,10,972046.4151733066,1.7864829273928005,0.1826665541066363,1.6038163732861639
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,11,972191.5745225776,1.8776892364467177,0.1826665541066363,1.6950226823400811
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,12,972194.0839206296,1.8792659377436656,0.1826665541066363,1.6965993836370288
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,13,972336.9348109348,1.969021799252008,0.1826665541066363,1.786355245145372
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,14,972436.7005949595,2.031706490086496,0.1826665541066363,1.8490399359798602
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,15,972144.6559276152,1.848209413796632,0.1826665541066363,1.665542859689996
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,16,972050.2721258618,1.788906322155361,0.1826665541066363,1.6062397680487246
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,17,972138.5157639337,1.8443514351737769,0.1826665541066363,1.6616848810671403
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,18,972582.9190207605,2.123578236549468,0.1826665541066363,1.9409116824428319
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,19,972580.589149641,2.1221143353509966,0.1826665541066363,1.9394477812443602
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,20,972482.4181556172,2.0604316806267726,0.1826665541066363,1.8777651265201367
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,21,972593.4732155162,2.1302096326913764,0.1826665541066363,1.94754307858474
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,22,972591.7835682696,2.129147996016023,0.1826665541066363,1.9464814419093868
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,23,972639.129350588,2.158896228398003,0.1826665541066363,1.9762296742913668
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,24,972722.0052693778,2.2109687039238906,0.1826665541066363,2.0283021498172538
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,25,979493.8621371044,0.1826665541066363,0.1826665541066363,0.0
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,26,970046.681683468,0.53001331922995,0.1826665541066363,0.34734676512331353
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,27,970550.954136454,0.8468570459716445,0.1826665541066363,0.6641904918650079
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,28,971168.210159044,1.2346904431621184,0.1826665541066363,1.0520238890554818
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,29,971308.6073038244,1.322904570887522,0.1826665541066363,1.140238016780886
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,30,971539.99901496,1.4682922708487205,0.1826665541066363,1.285625716742084
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,31,971726.2820492252,1.5853373532358142,0.1826665541066363,1.4026707991291776
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,32,972211.5009652436,1.8902093896251144,0.1826665541066363,1.7075428355184776
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,33,972209.8185894449,1.8891523217350863,0.1826665541066363,1.7064857676284504
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,34,972115.9557134316,1.8301765373894665,0.1826665541066363,1.6475099832828306
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,35,971925.7330920864,1.7106561394364623,0.1826665541066363,1.5279895853298262
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,36,971462.3477171204,1.4195025214817325,0.1826665541066363,1.2368359673750966
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,37,971786.533013092,1.6231941503270328,0.1826665541066363,1.440527596220397
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,38,972026.525420857,1.773985827357334,0.1826665541066363,1.591319273250697
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,39,972271.7427684064,1.9280604308761224,0.1826665541066363,1.7453938767694863
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,40,972364.0561255892,1.9860626238267745,0.1826665541066363,1.8033960697201383
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,41,972374.0842844388,1.9923635018610892,0.1826665541066363,1.8096969477544533
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,42,972269.8309678496,1.9268592111592375,0.1826665541066363,1.7441926570526007
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,43,972459.0861972732,2.045771778841461,0.1826665541066363,1.8631052247348245
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,44,972790.9418336878,2.2542828247238864,0.1826665541066363,2.07161627061725
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,45,973320.3812863276,2.586939443710707,0.1826665541066363,2.404272889604071
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,46,972844.5480713752,2.2879646172250263,0.1826665541066363,2.10529806311839
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,47,972973.8099336032,2.369182240577871,0.1826665541066363,2.1865156864712345
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,48,973137.6500288222,2.472126008478617,0.1826665541066363,2.289459454371981
uniform_1ms,NewSIN,1-sin based,25,1275.0,98,49,973509.4514744884,2.705735746538366,0.1826665541066363,2.5230691924317297
uniform_1ms,NewSIN,1-sin based,25,1275.0,99,0,989183.4989446184,0.0,0.1825096783495119,-0.1825096783495117
uniform_1ms,NewSIN,1-sin based,25,1275.0,99,1,981633.1822946332,1.539181443205504,0.1825096783495119,1.3566717648559923
uniform_1ms,NewSIN,1-sin based,25,1275.0,99,2,981826.635648407,1.660731770211194,0.1825096783495119,1.4782220918616815
